"UniqueID","Probability1"
7738,0.0172252380927789
7739,0.0174311557405321
7740,0.0172252380927789
7741,0.0276988541264652
7742,0.889798090296892
7743,0.8720388021499
7744,0.0172252380927789
7745,0.0223553159177086
7746,0.57162652485214
7747,0.0172252380927789
7748,0.315376822359822
7749,0.0176064079377328
7750,0.0172252380927789
7751,0.0172252380927789
7752,0.0156315146862441
7753,0.0447843479811458
7754,0.0195154750191638
7755,0.014629109036795
7756,0.0172252380927789
7757,0.0135852464068272
7758,0.0172252380927789
7759,0.923244223447961
7760,0.0255730094220817
7761,0.170469558153138
7762,0.0239361615842018
7763,0.0172252380927789
7764,0.0172252380927789
7765,0.0174311557405321
7766,0.0172252380927789
7767,0.0172252380927789
7768,0.0611201772262404
7769,0.0250942283115656
7770,0.0250942283115656
7771,0.0581828987559921
7772,0.0174311557405321
7773,0.0352256304913501
7774,0.0172252380927789
7775,0.0994380534877773
7776,0.0172252380927789
7777,0.689030281392774
7778,0.0172252380927789
7779,0.0651419598818399
7780,0.0172252380927789
7781,0.299231041618886
7782,0.0172252380927789
7783,0.0172252380927789
7784,0.0184645209028443
7785,0.0134436062715877
7786,0.111417639846931
7787,0.0092280747082446
7788,0.0161569896702564
7789,0.752437468801215
7790,0.106624456698961
7791,0.850902721912567
7792,0.0134436062715877
7793,0.155087795513873
7794,0.327604154264718
7795,0.0161569896702564
7796,0.450432271350202
7797,0.0172252380927789
7798,0.689030281392774
7799,0.0287263300029619
7800,0.0152876978590955
7801,0.0139738556238127
7802,0.0400647793361392
7803,0.0172252380927789
7804,0.0779424376708975
7805,0.0115920729186083
7806,0.0525147374384419
7807,0.0303608328077253
7808,0.0152124792637262
7809,0.0730965715341655
7810,0.0118264359691873
7811,0.802804363954398
7812,0.0971836185612531
7813,0.0743868801119532
7814,0.156420672231762
7815,0.351505870277036
7816,0.0771078534218983
7817,0.0891911155941562
7818,0.0172427373636994
7819,0.0118264359691873
7820,0.0748626856254329
7821,0.0656074217453499
7822,0.0137810655888102
7823,0.0137810655888102
7824,0.0158186869631296
7825,0.100210247205826
7826,0.0163939086962557
7827,0.894973736778214
7828,0.0387469791245935
7829,0.903313133492212
7830,0.032468152318017
7831,0.081725680477838
7832,0.0859017924815129
7833,0.0161569896702564
7834,0.384764729817352
7835,0.89890568359871
7836,0.07746238787912
7837,0.0255730094220817
7838,0.0272989506717026
7839,0.0240434383656574
7840,0.0112994910302576
7841,0.170728714719548
7842,0.195391953182031
7843,0.0428842156700902
7844,0.0172252380927789
7845,0.281295372755184
7846,0.0152124792637262
7847,0.0888608505459396
7848,0.016122305266837
7849,0.0172252380927789
7850,0.0152124792637262
7851,0.0174311557405321
7852,0.0172252380927789
7853,0.502157064956256
7854,0.0387229090060724
7855,0.8720388021499
7856,0.867128744550796
7857,0.224799330007946
7858,0.025876092288996
7859,0.0172252380927789
7860,0.0115920729186083
7861,0.0188620174061616
7862,0.0172252380927789
7863,0.0184645209028443
7864,0.326589041811063
7865,0.293165410512102
7866,0.0172252380927789
7867,0.0406820570892901
7868,0.0511323504834166
7869,0.636506803055628
7870,0.110838174309465
7871,0.066810385551849
7872,0.0172252380927789
7873,0.414603228612076
7874,0.88454299778996
7875,0.0150416793551396
7876,0.0247862473110679
7877,0.0172252380927789
7878,0.32745595087785
7879,0.0243288458684154
7880,0.0111025717486912
7881,0.842974273698444
7882,0.0399980657106462
7883,0.247179377843684
7884,0.0174311557405321
7885,0.0253548626181622
7886,0.182836031116482
7887,0.084635664208242
7888,0.493192993734507
7889,0.884387250450146
7890,0.0130319709640848
7891,0.62518990469692
7892,0.0303608328077253
7893,0.0392859129258035
7894,0.0115920729186083
7895,0.0273750214926071
7896,0.0447843479811458
7897,0.631582874437736
7898,0.0387469791245935
7899,0.0152124792637262
7900,0.0130319709640848
7901,0.0161285837413034
7902,0.0273750214926071
7903,0.0130319709640848
7904,0.0325517292600868
7905,0.0287263300029619
7906,0.0743868801119532
7907,0.0435376817884745
7908,0.226021278130961
7909,0.0134436062715877
7910,0.0184688792413811
7911,0.0781108161397922
7912,0.0184688792413811
7913,0.047392213770173
7914,0.0166056584848424
7915,0.0201088513189329
7916,0.0108540939765664
7917,0.0770774026637906
7918,0.0416351318175598
7919,0.0303608328077253
7920,0.0174963211568413
7921,0.0342787604698269
7922,0.019128306734097
7923,0.91031317032884
7924,0.468350585159334
7925,0.0698485451490873
7926,0.00615633247749936
7927,0.530650744609069
7928,0.165060477573652
7929,0.00901607940280602
7930,0.558728913327466
7931,0.488015120174904
7932,0.81022224489376
7933,0.016516688073214
7934,0.0441302198159776
7935,0.0139261045623797
7936,0.0219150577288055
7937,0.0422584962540976
7938,0.734138518120149
7939,0.795682027664191
7940,0.0137610128741398
7941,0.0136670807260112
7942,0.0122794762803796
7943,0.0129947178274099
7944,0.0137610128741398
7945,0.0137610128741398
7946,0.0122794762803796
7947,0.0139261045623797
7948,0.0137610128741398
7949,0.0221757743729984
7950,0.0179303197590078
7951,0.0137610128741398
7952,0.0137610128741398
7953,0.0137610128741398
7954,0.0122794762803796
7955,0.0137610128741398
7956,0.0137610128741398
7957,0.0137610128741398
7958,0.111118262131756
7959,0.652119327396484
7960,0.289893467586168
7961,0.08326369057764
7962,0.160514373710892
7963,0.0219150577288055
7964,0.0309318828833953
7965,0.011150721145192
7966,0.0137610128741398
7967,0.0131497299367687
7968,0.0137610128741398
7969,0.530650744609069
7970,0.0137610128741398
7971,0.0542958869849255
7972,0.016516688073214
7973,0.0198805470931397
7974,0.0137610128741398
7975,0.0111634614004998
7976,0.0311523426324516
7977,0.0137610128741398
7978,0.485148348957085
7979,0.567603197511196
7980,0.0110182565993416
7981,0.0193650943868481
7982,0.0137610128741398
7983,0.64810957876634
7984,0.260769576212816
7985,0.0137610128741398
7986,0.558728913327466
7987,0.0212611866821646
7988,0.0182725382804071
7989,0.826009568216225
7990,0.0219150577288055
7991,0.00962290004277311
7992,0.0139261045623797
7993,0.0310458550756154
7994,0.00962290004277311
7995,0.0235648476257058
7996,0.0243202381311833
7997,0.0129299924675355
7998,0.0121480430747594
7999,0.0111634614004998
8000,0.011001755274396
8001,0.0134604992805517
8002,0.0410975313702868
8003,0.0442502042457534
8004,0.326845636835324
8005,0.0613042138682064
8006,0.0314124611781719
8007,0.0301268960443107
8008,0.011001755274396
8009,0.00856203055451721
8010,0.0698485451490873
8011,0.0884184288866428
8012,0.0139783529517129
8013,0.241817929714313
8014,0.46114551909634
8015,0.0200979663259042
8016,0.868075206279092
8017,0.913636075718901
8018,0.87145497687059
8019,0.478566296449559
8020,0.365279276941109
8021,0.878526783834711
8022,0.0109141387643915
8023,0.0328964434643999
8024,0.0421554203462587
8025,0.30529145716303
8026,0.867006637704016
8027,0.0521508127991661
8028,0.933307818157891
8029,0.0186849717840292
8030,0.0387469791245935
8031,0.0126686215003275
8032,0.0215880087052687
8033,0.0152218981391635
8034,0.0112994910302576
8035,0.0115920729186083
8036,0.636506803055628
8037,0.533751598651905
8038,0.0134436062715877
8039,0.927255434004596
8040,0.020435371204908
8041,0.323854072565004
8042,0.29194715288987
8043,0.750414749064428
8044,0.853882079948868
8045,0.0191916734765133
8046,0.0762927126050857
8047,0.0117478542772902
8048,0.179585038599072
8049,0.0287790020234435
8050,0.0249847021783536
8051,0.020404896060672
8052,0.0135481369224252
8053,0.794759318274485
8054,0.00964516141355043
8055,0.904389546839663
8056,0.0139758452741966
8057,0.606186000553871
8058,0.301388814403263
8059,0.018118364487134
8060,0.0241711296096114
8061,0.0299541772666663
8062,0.0490552346935977
8063,0.646901192101384
8064,0.0304409657854532
8065,0.0189388928365199
8066,0.87570521342219
8067,0.0062089045530811
8068,0.444920248705168
8069,0.0179044766376896
8070,0.906697180974852
8071,0.115375099286277
8072,0.0539938267014788
8073,0.038802869529727
8074,0.937551684131446
8075,0.0202831600241743
8076,0.0931029104456598
8077,0.0179044766376896
8078,0.0120519042832647
8079,0.434614429080269
8080,0.0135481369224252
8081,0.0189388928365199
8082,0.0355919475813052
8083,0.0299541772666663
8084,0.0135481369224252
8085,0.015813626292658
8086,0.0416065151670236
8087,0.88921498356873
8088,0.292431699095492
8089,0.0139758452741966
8090,0.0732599568809224
8091,0.0202831600241743
8092,0.0172608944055507
8093,0.154258092852159
8094,0.0445294135891333
8095,0.0337278328073889
8096,0.0179044766376896
8097,0.0769419641158392
8098,0.0796519668236706
8099,0.025141709747732
8100,0.0125056985850172
8101,0.0143264707597542
8102,0.345313167575279
8103,0.0204446931357187
8104,0.496740507275874
8105,0.555935679318166
8106,0.0716514862381521
8107,0.92667332640578
8108,0.0735696647866276
8109,0.010447192409264
8110,0.0166941762853225
8111,0.277009202870213
8112,0.737374843720668
8113,0.0236698618598334
8114,0.342227945831997
8115,0.0209329602202103
8116,0.386181249123101
8117,0.0225161496591134
8118,0.0326281868520242
8119,0.0604768461402814
8120,0.0124316147084167
8121,0.146122001363424
8122,0.874423475577886
8123,0.411049410013824
8124,0.0149438372515756
8125,0.908417796505477
8126,0.0648778962743192
8127,0.525031544680503
8128,0.296754689518238
8129,0.0120505874917477
8130,0.020002132844252
8131,0.01593317490437
8132,0.913454070627698
8133,0.408367703046843
8134,0.0358771752279627
8135,0.0107179446514144
8136,0.6463550433576
8137,0.4094693074185
8138,0.255742171537431
8139,0.707854678954181
8140,0.0372731623674941
8141,0.0107179446514144
8142,0.140187430700853
8143,0.216868445016634
8144,0.0161239001049214
8145,0.280818041924293
8146,0.0140692315329537
8147,0.111730998164705
8148,0.0112092522316352
8149,0.0265949166420156
8150,0.0119373841763567
8151,0.0124316147084167
8152,0.10763507663525
8153,0.0301426823843446
8154,0.0276310602022796
8155,0.0127439993159792
8156,0.0180547774149028
8157,0.0127439993159792
8158,0.0465680095019436
8159,0.0225800611645015
8160,0.0161842589152947
8161,0.0303608328077253
8162,0.880827468311534
8163,0.0303608328077253
8164,0.0112994910302576
8165,0.025876092288996
8166,0.384038451953959
8167,0.0276988541264652
8168,0.689030281392774
8169,0.0174311557405321
8170,0.110177028467001
8171,0.10750743319925
8172,0.0174311557405321
8173,0.0254975037909022
8174,0.0174311557405321
8175,0.313905920735795
8176,0.859435452264709
8177,0.0243288458684154
8178,0.0174311557405321
8179,0.1666792794133
8180,0.025876092288996
8181,0.354462115154186
8182,0.0115920729186083
8183,0.111417639846931
8184,0.12676283163022
8185,0.00323189292256665
8186,0.0303608328077253
8187,0.731442186817306
8188,0.0152124792637262
8189,0.0534447873327196
8190,0.450432271350202
8191,0.0535474465748864
8192,0.0751010477563805
8193,0.11770861717627
8194,0.158978785794712
8195,0.900930947612916
8196,0.761764334752588
8197,0.221478712451441
8198,0.870834229429805
8199,0.74709365903205
8200,0.0521508127991661
8201,0.337360626315774
8202,0.0117337029283451
8203,0.161719578607797
8204,0.0134436062715877
8205,0.0134436062715877
8206,0.0115920729186083
8207,0.025876092288996
8208,0.0303608328077253
8209,0.0572243208175415
8210,0.080022832017092
8211,0.0328964434643999
8212,0.613518534039595
8213,0.0303608328077253
8214,0.94644730073793
8215,0.839690428056557
8216,0.140301885511454
8217,0.488015120174904
8218,0.0154636077284996
8219,0.113582179838738
8220,0.64810957876634
8221,0.741602148192057
8222,0.910662771217626
8223,0.0178781322452997
8224,0.20977588936265
8225,0.0172617832493166
8226,0.0331308014228767
8227,0.0221757743729984
8228,0.0111634614004998
8229,0.221395801180148
8230,0.809401125006571
8231,0.0083948203409101
8232,0.0170578316965839
8233,0.00962290004277311
8234,0.267412200592152
8235,0.524813531348413
8236,0.0300696718988145
8237,0.575671669759471
8238,0.0310458550756154
8239,0.0111634614004998
8240,0.0121480430747594
8241,0.252357189607038
8242,0.241897901432072
8243,0.289893467586168
8244,0.0639866827754884
8245,0.0593999278290733
8246,0.0244135906129117
8247,0.0202979392198542
8248,0.09016293986534
8249,0.893230861090935
8250,0.880268727682258
8251,0.873876733646076
8252,0.893230861090935
8253,0.478566296449559
8254,0.0257981516985917
8255,0.229220051327191
8256,0.878526783834711
8257,0.294242875783568
8258,0.675823016086107
8259,0.0474828136497213
8260,0.0216671141158297
8261,0.045724441514196
8262,0.0374834336457712
8263,0.0608789600087561
8264,0.859234686521249
8265,0.174513843623356
8266,0.059620653297859
8267,0.766374707404817
8268,0.763203689269619
8269,0.0320938540884578
8270,0.0112994910302576
8271,0.722410667920239
8272,0.342881505982163
8273,0.0223333022758671
8274,0.020435371204908
8275,0.904527156550767
8276,0.196016336428872
8277,0.370308091462476
8278,0.0117478542772902
8279,0.10955082359506
8280,0.266051032053719
8281,0.0513420693383302
8282,0.0179044766376896
8283,0.604561653530207
8284,0.715590457451839
8285,0.0224353559631186
8286,0.0224353559631186
8287,0.018118364487134
8288,0.0623296785596662
8289,0.0284429105882967
8290,0.735853562137999
8291,0.715590457451839
8292,0.0543134362990645
8293,0.242806770617895
8294,0.0299541772666663
8295,0.255279720936791
8296,0.0139758452741966
8297,0.0179044766376896
8298,0.898846688544017
8299,0.585000595180614
8300,0.639858629777996
8301,0.0542314207726077
8302,0.195741423696524
8303,0.0121990830957863
8304,0.0120519042832647
8305,0.0179044766376896
8306,0.0135481369224252
8307,0.015813626292658
8308,0.0282089693418706
8309,0.0527182490520961
8310,0.060065641606719
8311,0.0302268898992489
8312,0.754459157605951
8313,0.157314096181808
8314,0.0463454780241281
8315,0.511363766968538
8316,0.119500511835117
8317,0.0140037522134404
8318,0.010447192409264
8319,0.0139110862530364
8320,0.841658458145326
8321,0.152754022255213
8322,0.01593317490437
8323,0.0508153702098527
8324,0.241129129927741
8325,0.862927508469715
8326,0.0301892640618783
8327,0.01593317490437
8328,0.152895544570436
8329,0.01593317490437
8330,0.358909212689684
8331,0.876556173523166
8332,0.0266922485988895
8333,0.017479711198
8334,0.01593317490437
8335,0.725597479684346
8336,0.152754022255213
8337,0.01593317490437
8338,0.0451951245154313
8339,0.169242657077465
8340,0.0124316147084167
8341,0.01593317490437
8342,0.463308948619916
8343,0.0403601393745243
8344,0.01593317490437
8345,0.349802110822219
8346,0.085065321204518
8347,0.0107179446514144
8348,0.081712133839964
8349,0.0124316147084167
8350,0.0140692315329537
8351,0.0161239001049214
8352,0.0118413076733008
8353,0.0977746378561065
8354,0.0265949166420156
8355,0.127534358738518
8356,0.012688309570838
8357,0.0271275096011389
8358,0.953962228215217
8359,0.892120326993514
8360,0.373026732663022
8361,0.0467862873022173
8362,0.902535813107295
8363,0.0243288458684154
8364,0.309484836530931
8365,0.0112994910302576
8366,0.813986887506244
8367,0.059620653297859
8368,0.883950332075269
8369,0.78519904120022
8370,0.377142951864724
8371,0.0195154750191638
8372,0.0152218981391635
8373,0.0387469791245935
8374,0.0229961853695684
8375,0.891914557569342
8376,0.0695981779126558
8377,0.0130319709640848
8378,0.0156315146862441
8379,0.0928437347767854
8380,0.315376822359822
8381,0.0174311557405321
8382,0.593783937974559
8383,0.897693173773062
8384,0.0435453961923471
8385,0.0348803235976497
8386,0.710726049638938
8387,0.0303608328077253
8388,0.0161569896702564
8389,0.0115920729186083
8390,0.0182211399292584
8391,0.582021640001191
8392,0.339226980730465
8393,0.0303608328077253
8394,0.0152124792637262
8395,0.0453403539610628
8396,0.0137209069725414
8397,0.0743868801119532
8398,0.0478433944818272
8399,0.0736483274280106
8400,0.0120860067052945
8401,0.0387469791245935
8402,0.894973736778214
