"UniqueID","Probability1"
7736,0.0330510281547967
7737,0.0234213388034785
7738,0.0332725151670348
7739,0.026690123551677
7740,0.026057652556453
7741,0.0388475439412711
7742,0.871474636720115
7743,0.869071818806371
7744,0.0174346254111727
7745,0.0283936239753795
7746,0.488350118479169
7747,0.0309663004510689
7748,0.342729248001594
7749,0.197341357881593
7750,0.0277421573165959
7751,0.0166974709572026
7752,0.0207355280318408
7753,0.0884117007851419
7754,0.033194587940834
7755,0.019221362399722
7756,0.0295106147561061
7757,0.0820270467246942
7758,0.0203543113176239
7759,0.860351925680868
7760,0.0448980825381526
7761,0.211300311070854
7762,0.0270413599896942
7763,0.0276070552221339
7764,0.0314598709382399
7765,0.0238159545762367
7766,0.0261968404941463
7767,0.0318156550314433
7768,0.0952816008672083
7769,0.0360924719552678
7770,0.0374716198804262
7771,0.0800039937321808
7772,0.0268227934903277
7773,0.0442323339757167
7774,0.0261261444022847
7775,0.0445378182156992
7776,0.022008539821026
7777,0.768016459653878
7778,0.0234233281252455
7779,0.0861853579070638
7780,0.019628689969258
7781,0.233819538753057
7782,0.0286910675480155
7783,0.0263382373927535
7784,0.0307478246813311
7785,0.0212260987485169
7786,0.138108076978147
7787,0.0182455772035731
7788,0.027791793276857
7789,0.797361479192352
7790,0.0720544810969047
7791,0.7237873859383
7792,0.017562960200856
7793,0.0785164206620175
7794,0.110558598280201
7795,0.0169254845560303
7796,0.327463998909506
7797,0.0163093270432213
7798,0.75508187542244
7799,0.0191775296818809
7800,0.0264255586240965
7801,0.0254244909523672
7802,0.0449530807071151
7803,0.017720674784765
7804,0.108781536945128
7805,0.0160527698528703
7806,0.0345824690757306
7807,0.0702390090707034
7808,0.0172396380777578
7809,0.0544536313008594
7810,0.0187262635034763
7811,0.745356641749503
7812,0.103717734152808
7813,0.0534483145223272
7814,0.15076523422936
7815,0.164227649618287
7816,0.0605959071581162
7817,0.0787495821462716
7818,0.0274122985855892
7819,0.0244733131573638
7820,0.0466700812769029
7821,0.0361328902723878
7822,0.00858390603121919
7823,0.0176572039414318
7824,0.0276032440807526
7825,0.0669896901344604
7826,0.0182477061693941
7827,0.830764917700982
7828,0.0362770447280621
7829,0.885296932400248
7830,0.0670689917521764
7831,0.074212765308231
7832,0.0593026888505243
7833,0.0263025088216425
7834,0.256893651681794
7835,0.875855204769664
7836,0.0552018144564108
7837,0.0369989909960105
7838,0.0402775971358186
7839,0.0228714339350587
7840,0.0186340904261492
7841,0.107778650413331
7842,0.0899960045178357
7843,0.0518759168926731
7844,0.0307137372920889
7845,0.24474135187267
7846,0.0232587220608545
7847,0.121831404353584
7848,0.020485897000299
7849,0.0264818844740434
7850,0.0173116152033901
7851,0.0197877893575715
7852,0.0213597352840361
7853,0.449693496269994
7854,0.0773187338376585
7855,0.864600793993063
7856,0.784821984450119
7857,0.123120434989963
7858,0.0398457590774425
7859,0.0319124233424396
7860,0.0172811175784445
7861,0.0230630522212857
7862,0.0203117640928095
7863,0.0324138534648365
7864,0.471670132086678
7865,0.34518804014617
7866,0.019365676597967
7867,0.155168105922194
7868,0.0517909759538524
7869,0.645525226786012
7870,0.0706077563883343
7871,0.0595931433025418
7872,0.01942509702783
7873,0.326422292246642
7874,0.722279941698934
7875,0.0231567635072536
7876,0.0324937657567311
7877,0.02312527460834
7878,0.107869505598498
7879,0.0281529667994854
7880,0.0164972770649771
7881,0.74067383382388
7882,0.0243035136377973
7883,0.501695360691129
7884,0.0292937864969776
7885,0.118798658790243
7886,0.0812520389240658
7887,0.0963992135600391
7888,0.213291883829131
7889,0.874613476366934
7890,0.0217217811928046
7891,0.535115145905708
7892,0.0278263107754848
7893,0.0331218504701863
7894,0.0161955975018738
7895,0.0264088946152866
7896,0.0590105652407579
7897,0.633325321470618
7898,0.0343847551905365
7899,0.017346217625124
7900,0.0238909225950486
7901,0.0207753442131877
7902,0.0559925440897557
7903,0.0183648246588046
7904,0.0361640744809777
7905,0.0191626285872902
7906,0.0513199019918332
7907,0.0415470444441566
7908,0.127377903974954
7909,0.0176169405704176
7910,0.0310436898390442
7911,0.0864232750176201
7912,0.0295855934736358
7913,0.030707908691295
7914,0.0195543040911458
7915,0.0171527524312555
7916,0.0229112781937839
7917,0.0507127501911796
7918,0.0786059793720014
7919,0.0235141530200682
7920,0.0168081970586043
7921,0.0312657165006216
7922,0.0414651862243502
7923,0.860520815910785
7924,0.429880256486084
7925,0.0658084912526202
7926,0.0124223902777716
7927,0.478030648295937
7928,0.123671697933404
7929,0.018330615477839
7930,0.708612643970303
7931,0.428524135605106
7932,0.853980770943792
7933,0.0266073658094318
7934,0.0429251588414257
7935,0.020419656753411
7936,0.0372421361161109
7937,0.0340411829441458
7938,0.744514646896752
7939,0.852546931875755
7940,0.0192083238984237
7941,0.0252864399261449
7942,0.0235809539149771
7943,0.142560087826763
7944,0.0241137310663765
7945,0.0258007178309613
7946,0.0217671301095313
7947,0.0262701877626357
7948,0.0274250059557226
7949,0.0325660114819468
7950,0.0261230775414694
7951,0.0231273481469816
7952,0.0214536060797958
7953,0.0215752431335915
7954,0.0193343429402705
7955,0.0241168977045109
7956,0.0252949266977388
7957,0.0230156922437106
7958,0.0519907916774569
7959,0.778783451358142
7960,0.385582580855161
7961,0.0784664452798635
7962,0.0450821970354825
7963,0.0464809612028193
7964,0.0336790695751691
7965,0.0178643250153928
7966,0.0186812206788659
7967,0.0237411671668454
7968,0.0252299387136316
7969,0.524740976008359
7970,0.0190013532033091
7971,0.0511986717689146
7972,0.0431828336684902
7973,0.0255882397036731
7974,0.0210620607536678
7975,0.016898678052277
7976,0.0264738065502274
7977,0.0137096550161541
7978,0.507225509882689
7979,0.450861181352657
7980,0.0195473949570774
7981,0.0260365406717716
7982,0.0195813265465662
7983,0.788816234714335
7984,0.125861195213975
7985,0.0268634692399205
7986,0.682799262840781
7987,0.0309544662119508
7988,0.0262766176151481
7989,0.851802049246103
7990,0.0251168407427928
7991,0.0168577523031891
7992,0.0166340732566
7993,0.0185514675781002
7994,0.0155149746312722
7995,0.0255654473974625
7996,0.0331627234832899
7997,0.0237706810158757
7998,0.0167313125984199
7999,0.0170284902071288
8000,0.0150848476184755
8001,0.0222592658900699
8002,0.0465318085611797
8003,0.0804890627694758
8004,0.201219312576606
8005,0.0480861897608101
8006,0.030061411635806
8007,0.0246980730403981
8008,0.0150146818798903
8009,0.0146889877119449
8010,0.0489269885570713
8011,0.0437362287510097
8012,0.0167798770709056
8013,0.43425667852485
8014,0.500710564771429
8015,0.0297922279641181
8016,0.894469808777726
8017,0.891744363497505
8018,0.855098060260381
8019,0.703591498498674
8020,0.192831382462194
8021,0.872440958987376
8022,0.0166210413311151
8023,0.0617338849428551
8024,0.113022128365772
8025,0.434589754322058
8026,0.895511991450532
8027,0.0755191157127469
8028,0.89641115836769
8029,0.0579353104689277
8030,0.0660278153148096
8031,0.0200118536092478
8032,0.112204766106066
8033,0.0317667938370844
8034,0.0209453899993077
8035,0.0166368446354102
8036,0.60637195302467
8037,0.388263977358815
8038,0.0181715458341313
8039,0.88735787447775
8040,0.0293395465898219
8041,0.260727268577795
8042,0.243126152739156
8043,0.815157316090581
8044,0.864512655932814
8045,0.0356587195285351
8046,0.0539574679762686
8047,0.0187545878077749
8048,0.119023138136426
8049,0.0489754935650288
8050,0.0234151242777545
8051,0.0363907904242698
8052,0.0243960020670383
8053,0.781297452432227
8054,0.0213754063920549
8055,0.859556820439534
8056,0.0176072534641574
8057,0.545977054234583
8058,0.387989948258704
8059,0.0268785133642839
8060,0.0277240553236714
8061,0.0305552947994231
8062,0.0570291996006478
8063,0.518718914670755
8064,0.0302912353097743
8065,0.0253808180036111
8066,0.876400018376878
8067,0.0138784870660755
8068,0.241977252255343
8069,0.0305493107293955
8070,0.893267917184144
8071,0.206119645817098
8072,0.0860156425314574
8073,0.0309626507939336
8074,0.878547405662859
8075,0.0271317550333174
8076,0.277908711727367
8077,0.0183181256333929
8078,0.0173342277438481
8079,0.414563165861641
8080,0.023286294987739
8081,0.0216996719536494
8082,0.053224874718894
8083,0.0374340316342894
8084,0.0260119571046542
8085,0.0171388581154068
8086,0.0487318664489589
8087,0.795160645641483
8088,0.0884965150560829
8089,0.017873405736675
8090,0.0554333247114453
8091,0.0275394680104842
8092,0.0204809866258688
8093,0.14943848142232
8094,0.0499571450281067
8095,0.0338719788275293
8096,0.0242791679184316
8097,0.0592949216277074
8098,0.0452587438519486
8099,0.0276643295085869
8100,0.0105997336701424
8101,0.0155836300565001
8102,0.189424310187588
8103,0.0190366691688889
8104,0.564458615286816
8105,0.749669282561196
8106,0.0461670778630625
8107,0.87288281710328
8108,0.049523756409719
8109,0.0181395711497041
8110,0.0222761389569137
8111,0.326644329234452
8112,0.790181201089901
8113,0.0212121831710359
8114,0.153451332491037
8115,0.0234594555278819
8116,0.236265072806531
8117,0.0287237397037866
8118,0.046449250686163
8119,0.0729863617007284
8120,0.0175260419078165
8121,0.107295110883958
8122,0.837627059852048
8123,0.512350129600575
8124,0.0224605471359053
8125,0.814587204787256
8126,0.0714349984479654
8127,0.458326373360781
8128,0.205669166522272
8129,0.0221547392488056
8130,0.0205103958930809
8131,0.0195736147040115
8132,0.891860889600068
8133,0.299118474077959
8134,0.0488682551372721
8135,0.016857142437398
8136,0.743616082678479
8137,0.44901450455627
8138,0.160768804750644
8139,0.764998111786752
8140,0.0424411229101866
8141,0.0187599068246349
8142,0.105702827742473
8143,0.296311979152405
8144,0.0233975704690365
8145,0.0634307158910375
8146,0.0169281336201159
8147,0.0629257711008362
8148,0.195278516231671
8149,0.0188466462847389
8150,0.0171997924267782
8151,0.0172128269334811
8152,0.0450798503251855
8153,0.0289606206439307
8154,0.0341039714129111
8155,0.00830304625884379
8156,0.0369388890977664
8157,0.0150679127001139
8158,0.0429659765655818
8159,0.0363968093267398
8160,0.0165761325276029
8161,0.0224209203644066
8162,0.866657516715614
8163,0.024576219294559
8164,0.0187589822083172
8165,0.0350384588935816
8166,0.355531445706686
8167,0.0397206747978898
8168,0.76902313403291
8169,0.0262173244094459
8170,0.0808761523947961
8171,0.0892618295574766
8172,0.0250884686171512
8173,0.056750087754997
8174,0.0192672463295932
8175,0.191602868630821
8176,0.580177356455529
8177,0.0322918722729977
8178,0.0224770644937279
8179,0.160550075685187
8180,0.0324785266992399
8181,0.275961166770487
8182,0.019045125379905
8183,0.130671941634631
8184,0.131429519978801
8185,0.00995760883138704
8186,0.0656612831332544
8187,0.677114482410257
8188,0.0171524810198049
8189,0.0251346276492022
8190,0.354601181813824
8191,0.0526732626843926
8192,0.0725853075556943
8193,0.112175567791893
8194,0.123820169082654
8195,0.842278863499475
8196,0.82622845157251
8197,0.210536784516831
8198,0.871899417080575
8199,0.706892599150086
8200,0.0398391703982121
8201,0.306471005950441
8202,0.0174447150488445
8203,0.29966993690783
8204,0.017722314470853
8205,0.0178746657327255
8206,0.0170361670679453
8207,0.0373936529542367
8208,0.0353916472901359
8209,0.0419288034601285
8210,0.192805749733427
8211,0.0291608095577415
8212,0.405571020916377
8213,0.0206982782533689
8214,0.894845829138574
8215,0.820682889301181
8216,0.0872161146635254
8217,0.366098693350534
8218,0.0196388989431781
8219,0.0966068987338671
8220,0.793824711946011
8221,0.838312693472634
8222,0.84649429778077
8223,0.0204410690502841
8224,0.161142263834531
8225,0.0267167992915766
8226,0.0457405780848657
8227,0.0277174988696121
8228,0.0168899725324111
8229,0.291955600134072
8230,0.860100911793006
8231,0.0232533694781619
8232,0.0211041888884958
8233,0.018426132793502
8234,0.166721746993353
8235,0.608583627550633
8236,0.0722084681978075
8237,0.532622470034504
8238,0.0187476403703625
8239,0.0178952564151974
8240,0.0166035281759145
8241,0.109085334723957
8242,0.16980788161544
8243,0.382764115025318
8244,0.0469746179421866
8245,0.0691361352039012
8246,0.0272724693930158
8247,0.0416692455750842
8248,0.107195722990213
8249,0.881404057976293
8250,0.865511599942253
8251,0.874918162603905
8252,0.881651589805748
8253,0.529526256274823
8254,0.0261482699060116
8255,0.456865699325491
8256,0.872494605164666
8257,0.297807761485169
8258,0.778850460793745
8259,0.046207708089121
8260,0.0241797919146898
8261,0.0772587670026196
8262,0.107257790412748
8263,0.0513645907896707
8264,0.872000013388639
8265,0.189701712807916
8266,0.265438774096832
8267,0.812632361229261
8268,0.787228860871257
8269,0.0335965065716505
8270,0.0221762808480988
8271,0.555091432048943
8272,0.270278558588728
8273,0.0236650770665008
8274,0.0344427846401488
8275,0.870920064939603
8276,0.287285517547285
8277,0.256172352395177
8278,0.0187665282304224
8279,0.0768666025718674
8280,0.113303023457299
8281,0.0491228468191583
8282,0.0201414440220402
8283,0.686884511983609
8284,0.657523700112365
8285,0.0316559152540806
8286,0.0338596338829456
8287,0.0264156347795032
8288,0.0517263056747778
8289,0.0492680125114374
8290,0.809688015223128
8291,0.65715051146145
8292,0.0573293765907479
8293,0.331091344469935
8294,0.0305643669181115
8295,0.126243190180841
8296,0.01781267093831
8297,0.0187020655816598
8298,0.559664599926668
8299,0.726667245945153
8300,0.717864398526565
8301,0.0437841849967057
8302,0.416808856091803
8303,0.0178393796311303
8304,0.0173668930428362
8305,0.0246962402414057
8306,0.0250572266626918
8307,0.016986729295133
8308,0.0225223063621368
8309,0.0512951834227351
8310,0.0598921334717286
8311,0.0468543811052915
8312,0.723531777041991
8313,0.0790687008333567
8314,0.0308221157862235
8315,0.653261379173073
8316,0.0568296530533749
8317,0.0285002938951027
8318,0.0181440621205208
8319,0.0264959903981977
8320,0.797609776074061
8321,0.157881994052095
8322,0.0204114541140182
8323,0.0609403010010368
8324,0.238669029175236
8325,0.860157792667251
8326,0.0279790670927658
8327,0.0213081980663372
8328,0.085332360199628
8329,0.0237897024770143
8330,0.244315658140166
8331,0.861806586646811
8332,0.0398304835187685
8333,0.0306024013324653
8334,0.0196061509963221
8335,0.762105837282768
8336,0.16652954516619
8337,0.0246806488601502
8338,0.0275628666280952
8339,0.126853063121269
8340,0.017208265042875
8341,0.0293735767736218
8342,0.563811543939455
8343,0.0282446485192629
8344,0.0256749737284917
8345,0.345721606291275
8346,0.0734191817075833
8347,0.0169041493474506
8348,0.263045292804196
8349,0.017247978063477
8350,0.01691227931635
8351,0.0211804748537559
8352,0.0258354391821644
8353,0.0540310205719327
8354,0.0222684667293356
8355,0.0503292739559503
8356,0.0285039596808489
8357,0.0300913354163347
8358,0.903208785076329
8359,0.873435799784568
8360,0.235475498866083
8361,0.0320322749504662
8362,0.555198503641648
8363,0.0275415698753384
8364,0.238626377921802
8365,0.0187466658719128
8366,0.802023318256846
8367,0.0496780975292085
8368,0.521463357591431
8369,0.839457504692964
8370,0.499258309093031
8371,0.0324904623272988
8372,0.0254670523244355
8373,0.0437000838811644
8374,0.0318005876913263
8375,0.876321865177097
8376,0.0408674728406683
8377,0.0240259519062594
8378,0.0193720797129143
8379,0.0642444365885959
8380,0.341806702350762
8381,0.0244650275674542
8382,0.680980937172859
8383,0.799066900602354
8384,0.0722103723903815
8385,0.0400066075991668
8386,0.683263729191897
8387,0.0661076700774167
8388,0.0224880988100734
8389,0.017549496449236
8390,0.0300523721796295
8391,0.646154078134628
8392,0.343162473868999
8393,0.040225304659974
8394,0.0172035940208765
8395,0.0267801352787664
8396,0.0214319806519261
8397,0.053531557552372
8398,0.0747377847048041
8399,0.0547431366566367
8400,0.0323957241625251
8401,0.0456674321186658
8402,0.830562800208544
