"UniqueID","Probability1"
7728,0.0394058333236106
7729,0.0200943276163232
7730,0.0182503026451584
7731,0.305389830304269
7732,0.0271092100437506
7733,0.0200943276163232
7734,0.831109016809677
7735,0.0200943276163232
7736,0.0200943276163232
7737,0.0200943276163232
7738,0.0200943276163232
7739,0.0200943276163232
7740,0.0200943276163232
7741,0.0214756631580992
7742,0.871593869661711
7743,0.749727333626376
7744,0.0182503026451584
7745,0.0200943276163232
7746,0.551603262092786
7747,0.0200943276163232
7748,0.129688082577332
7749,0.16218749436751
7750,0.0200943276163232
7751,0.0182503026451584
7752,0.0182503026451584
7753,0.132635575778664
7754,0.0237498268500742
7755,0.0200943276163232
7756,0.0200943276163232
7757,0.0182503026451584
7758,0.0182503026451584
7759,0.878923814042652
7760,0.0271092100437506
7761,0.136538918926348
7762,0.0182503026451584
7763,0.0200943276163232
7764,0.0200943276163232
7765,0.0200943276163232
7766,0.0200943276163232
7767,0.0200943276163232
7768,0.0810293472434068
7769,0.035297068156239
7770,0.116393350014217
7771,0.03890628334847
7772,0.0200943276163232
7773,0.0291278788854707
7774,0.0200943276163232
7775,0.0463372824260627
7776,0.0200943276163232
7777,0.802424785316616
7778,0.0200943276163232
7779,0.0394058333236106
7780,0.0200943276163232
7781,0.552950589490917
7782,0.0200943276163232
7783,0.0200943276163232
7784,0.0200943276163232
7785,0.0182503026451584
7786,0.095967690737365
7787,0.0182503026451584
7788,0.0200943276163232
7789,0.831109016809677
7790,0.0489020538512378
7791,0.67138818989229
7792,0.0182503026451584
7793,0.042588973046041
7794,0.0602975334356244
7795,0.0182503026451584
7796,0.654116583163518
7797,0.0182503026451584
7798,0.802424785316616
7799,0.0200943276163232
7800,0.0200943276163232
7801,0.0200943276163232
7802,0.0326798615315833
7803,0.0182503026451584
7804,0.0512407267811398
7805,0.0182503026451584
7806,0.0309968060369539
7807,0.0716035096290032
7808,0.0200943276163232
7809,0.0638507031204604
7810,0.0182503026451584
7811,0.708466687440829
7812,0.0714450547366752
7813,0.0361358070181709
7814,0.211643190583517
7815,0.13359564933267
7816,0.0328690594323598
7817,0.0505423984753242
7818,0.0200943276163232
7819,0.0200943276163232
7820,0.0361358070181709
7821,0.0309939085439019
7822,0.0182503026451584
7823,0.0182503026451584
7824,0.0200943276163232
7825,0.0328690594323598
7826,0.0182503026451584
7827,0.870408819243174
7828,0.0289336351544401
7829,0.912062549712513
7830,0.035297068156239
7831,0.0682445306392618
7832,0.0256631172540612
7833,0.0182503026451584
7834,0.449208321668877
7835,0.84328230456031
7836,0.0361358070181709
7837,0.0309496578187806
7838,0.0182503026451584
7839,0.0182503026451584
7840,0.0182503026451584
7841,0.0923572346939224
7842,0.0548986852098022
7843,0.0293577058532796
7844,0.0200943276163232
7845,0.422011666444262
7846,0.0200943276163232
7847,0.10990454985257
7848,0.0200943276163232
7849,0.0200943276163232
7850,0.0182503026451584
7851,0.0200943276163232
7852,0.0182503026451584
7853,0.553326206553664
7854,0.0200943276163232
7855,0.781825518581928
7856,0.830817653467709
7857,0.104557446196507
7858,0.0200943276163232
7859,0.0271092100437506
7860,0.0182503026451584
7861,0.0182503026451584
7862,0.0182503026451584
7863,0.0200943276163232
7864,0.539933383017615
7865,0.264726597354055
7866,0.0182503026451584
7867,0.0657618896218678
7868,0.0394058333236106
7869,0.790202624041621
7870,0.0493710462490439
7871,0.0241176811984664
7872,0.0182503026451584
7873,0.535533451652865
7874,0.766500339342375
7875,0.0182503026451584
7876,0.0182503026451584
7877,0.0200943276163232
7878,0.0923438082639398
7879,0.0182503026451584
7880,0.0182503026451584
7881,0.849915767636789
7882,0.0200943276163232
7883,0.203877851578585
7884,0.0200943276163232
7885,0.0204954333826467
7886,0.0679682544294815
7887,0.0551096730219253
7888,0.58442842320368
7889,0.889010304565258
7890,0.0182503026451584
7891,0.751736965560533
7892,0.0182503026451584
7893,0.0265818232959854
7894,0.0182503026451584
7895,0.0225610950135308
7896,0.0702608914773907
7897,0.74027463124127
7898,0.0289336351544401
7899,0.0200943276163232
7900,0.0182503026451584
7901,0.0182503026451584
7902,0.0271092100437506
7903,0.0182503026451584
7904,0.0195073987127823
7905,0.0182503026451584
7906,0.0361358070181709
7907,0.0328690594323598
7908,0.0687530032469486
7909,0.0182503026451584
7910,0.0182503026451584
7911,0.0493710462490439
7912,0.0182503026451584
7913,0.0240802471088515
7914,0.0182503026451584
7915,0.0182503026451584
7916,0.0182503026451584
7917,0.0357272481009626
7918,0.0271024269784974
7919,0.0182503026451584
7920,0.0182503026451584
7921,0.0255731145525903
7922,0.0200943276163232
7923,0.745386853204926
7924,0.346204167850629
7925,0.0551096730219253
7926,0.0182503026451584
7927,0.479200550512586
7928,0.403056801402236
7929,0.0182503026451584
7930,0.594293230901557
7931,0.190246986507781
7932,0.88696724137419
7933,0.0182503026451584
7934,0.0406237693077609
7935,0.0182503026451584
7936,0.0321036187299589
7937,0.0281810511169802
7938,0.372831618293923
7939,0.775397723668459
7940,0.0182503026451584
7941,0.0182503026451584
7942,0.0182503026451584
7943,0.0309496578187806
7944,0.0200943276163232
7945,0.0200943276163232
7946,0.0182503026451584
7947,0.0204954333826467
7948,0.0237498268500742
7949,0.0195073987127823
7950,0.0219037256248982
7951,0.0200943276163232
7952,0.0200943276163232
7953,0.0200943276163232
7954,0.0182503026451584
7955,0.0200943276163232
7956,0.0200943276163232
7957,0.0200943276163232
7958,0.0328390786745646
7959,0.745508837939547
7960,0.518224389720533
7961,0.0714450547366752
7962,0.0273741442393214
7963,0.0309496578187806
7964,0.0565867356270833
7965,0.0200943276163232
7966,0.0182503026451584
7967,0.0182503026451584
7968,0.0200943276163232
7969,0.581714150306078
7970,0.0182503026451584
7971,0.0517424741658016
7972,0.0225610950135308
7973,0.0251053546773669
7974,0.0204954333826467
7975,0.0182503026451584
7976,0.0200943276163232
7977,0.0200943276163232
7978,0.585997435082733
7979,0.460835953316106
7980,0.0182503026451584
7981,0.0182503026451584
7982,0.0204954333826467
7983,0.745508837939547
7984,0.0960090127590046
7985,0.0200943276163232
7986,0.628876146564232
7987,0.0182503026451584
7988,0.0205038389279503
7989,0.88696724137419
7990,0.0251053546773669
7991,0.0182503026451584
7992,0.0182503026451584
7993,0.0182503026451584
7994,0.0182503026451584
7995,0.0204954333826467
7996,0.0200943276163232
7997,0.0182503026451584
7998,0.0200943276163232
7999,0.0182503026451584
8000,0.0182503026451584
8001,0.0182503026451584
8002,0.0328690594323598
8003,0.0361358070181709
8004,0.555404238810375
8005,0.0411100295623573
8006,0.0225703282028865
8007,0.0233202151079149
8008,0.0182503026451584
8009,0.0182503026451584
8010,0.0361358070181709
8011,0.0328690594323598
8012,0.0182503026451584
8013,0.420209808868368
8014,0.358866058764244
8015,0.0200943276163232
8016,0.756597846302107
8017,0.849479400090137
8018,0.895413858981468
8019,0.648976444611185
8020,0.252582755152202
8021,0.856118898373767
8022,0.0182503026451584
8023,0.0271088443724148
8024,0.130869190922265
8025,0.705893911144959
8026,0.820620077608722
8027,0.0409662282491077
8028,0.88124232011794
8029,0.0393592212371893
8030,0.0324495771991729
8031,0.0182503026451584
8032,0.106080571180328
8033,0.0251053546773669
8034,0.0182503026451584
8035,0.0182503026451584
8036,0.665481382111831
8037,0.48134725731343
8038,0.0182503026451584
8039,0.902318555662338
8040,0.021577729327429
8041,0.483420250643072
8042,0.370284835793881
8043,0.831109016809677
8044,0.871593869661711
8045,0.0309496578187806
8046,0.0361358070181709
8047,0.0182503026451584
8048,0.125033959835978
8049,0.0237498268500742
8050,0.0182503026451584
8051,0.0204954333826467
8052,0.0182503026451584
8053,0.828348516660867
8054,0.0182503026451584
8055,0.870408819243174
8056,0.0182503026451584
8057,0.291833240268165
8058,0.225304931466606
8059,0.0200943276163232
8060,0.0182503026451584
8061,0.0200943276163232
8062,0.0718254622675956
8063,0.492365734908882
8064,0.0200943276163232
8065,0.0200943276163232
8066,0.796841731435803
8067,0.0182503026451584
8068,0.274816847610095
8069,0.0200943276163232
8070,0.902318555662338
8071,0.322646745500179
8072,0.0505423984753242
8073,0.0200943276163232
8074,0.874187027887687
8075,0.0200943276163232
8076,0.49823562727144
8077,0.0182503026451584
8078,0.0182503026451584
8079,0.47666700000454
8080,0.0182503026451584
8081,0.0182503026451584
8082,0.0271024269784974
8083,0.0271092100437506
8084,0.0182503026451584
8085,0.0200943276163232
8086,0.0326798615315833
8087,0.713192546403712
8088,0.048356551635712
8089,0.0182503026451584
8090,0.0361358070181709
8091,0.0200943276163232
8092,0.0200943276163232
8093,0.147042832798104
8094,0.0326798615315833
8095,0.0182503026451584
8096,0.0182503026451584
8097,0.0409194363973969
8098,0.0330579431191346
8099,0.0225610950135308
8100,0.0182503026451584
8101,0.0182503026451584
8102,0.358645369573307
8103,0.0182503026451584
8104,0.21319544675398
8105,0.738047764623848
8106,0.0328690594323598
8107,0.871593869661711
8108,0.110218573144204
8109,0.0182503026451584
8110,0.0200943276163232
8111,0.117898117584245
8112,0.831109016809677
8113,0.0182503026451584
8114,0.102713128971761
8115,0.0182503026451584
8116,0.56799541817465
8117,0.0182503026451584
8118,0.0271092100437506
8119,0.0347158525507855
8120,0.0182503026451584
8121,0.138299162287973
8122,0.84914972656938
8123,0.446036115486863
8124,0.0182503026451584
8125,0.870408819243174
8126,0.0517424741658016
8127,0.0871792099625737
8128,0.565607054281019
8129,0.0200943276163232
8130,0.0182503026451584
8131,0.0182503026451584
8132,0.746725625754247
8133,0.534650449566666
8134,0.0266639975088225
8135,0.0182503026451584
8136,0.78692744459762
8137,0.479671023723303
8138,0.230901384936809
8139,0.831109016809677
8140,0.0367899126914601
8141,0.0182503026451584
8142,0.0635210968457592
8143,0.403755736552384
8144,0.0182503026451584
8145,0.0450408483796497
8146,0.0182503026451584
8147,0.0361358070181709
8148,0.0276225313810139
8149,0.0182503026451584
8150,0.0182503026451584
8151,0.0182503026451584
8152,0.0328690594323598
8153,0.0182503026451584
8154,0.027022829889741
8155,0.0182503026451584
8156,0.0200943276163232
8157,0.0182503026451584
8158,0.0328690594323598
8159,0.0214422397550467
8160,0.0182503026451584
8161,0.0182503026451584
8162,0.846928373000139
8163,0.0200943276163232
8164,0.0182503026451584
8165,0.0200943276163232
8166,0.431301959537745
8167,0.0214756631580992
8168,0.802424785316616
8169,0.0200943276163232
8170,0.112246322058388
8171,0.386122584319017
8172,0.0200943276163232
8173,0.0200943276163232
8174,0.0200943276163232
8175,0.433456529750583
8176,0.63096084754585
8177,0.0200943276163232
8178,0.0200943276163232
8179,0.11835049376506
8180,0.0200943276163232
8181,0.666914369340284
8182,0.0182503026451584
8183,0.267873969141064
8184,0.284784283908668
8185,0.0200943276163232
8186,0.055487884082286
8187,0.715352739388778
8188,0.0200943276163232
8189,0.0225703282028865
8190,0.624999698272375
8191,0.0361358070181709
8192,0.0409194363973969
8193,0.0863508976617779
8194,0.0486131190390755
8195,0.870408819243174
8196,0.823748281077975
8197,0.448874822164992
8198,0.871593869661711
8199,0.743523357423757
8200,0.0257542949570254
8201,0.593502932769698
8202,0.0182503026451584
8203,0.421410161410715
8204,0.0182503026451584
8205,0.0182503026451584
8206,0.0182503026451584
8207,0.0200943276163232
8208,0.0200943276163232
8209,0.0328690594323598
8210,0.122080768043683
8211,0.0257779799887642
8212,0.553326206553664
8213,0.0182503026451584
8214,0.841025557142226
8215,0.831784229397207
8216,0.0555456856787109
8217,0.104776528797426
8218,0.0182503026451584
8219,0.115769061535456
8220,0.745508837939547
8221,0.741353190681379
8222,0.816436465124562
8223,0.0182503026451584
8224,0.276731748602343
8225,0.0182503026451584
8226,0.0346776174614682
8227,0.0182503026451584
8228,0.0182503026451584
8229,0.480251356146283
8230,0.835701859397109
8231,0.0204954333826467
8232,0.0182503026451584
8233,0.0182503026451584
8234,0.278611197761057
8235,0.68564808717449
8236,0.0309496578187806
8237,0.539013636183923
8238,0.0182503026451584
8239,0.0182503026451584
8240,0.0200943276163232
8241,0.0846795568992378
8242,0.125304993595249
8243,0.518224389720533
8244,0.0372369461764167
8245,0.0850110455052143
8246,0.0200943276163232
8247,0.0236010273653651
8248,0.122706025455265
8249,0.890402651402111
8250,0.866971386468365
8251,0.870056016380621
8252,0.890402651402111
8253,0.469761474534061
8254,0.0182503026451584
8255,0.494218397455367
8256,0.856118898373767
8257,0.53835329352154
8258,0.802424785316616
8259,0.0463372824260627
8260,0.0182503026451584
8261,0.0409662282491077
8262,0.130869190922265
8263,0.0404904460555361
8264,0.863262709462694
8265,0.280744184256168
8266,0.177141104234718
8267,0.843412580783012
8268,0.856118898373767
8269,0.0251053546773669
8270,0.0182503026451584
8271,0.704120245118878
8272,0.518354512624191
8273,0.0182503026451584
8274,0.0204954333826467
8275,0.884612295748601
8276,0.531727405567679
8277,0.469456652654535
8278,0.0182503026451584
8279,0.106254796441866
8280,0.0907646294740718
8281,0.0289071367116928
8282,0.0182503026451584
8283,0.751736965560533
8284,0.704120245118878
8285,0.0200943276163232
8286,0.0200943276163232
8287,0.0200943276163232
8288,0.0527413114626293
8289,0.0423688950559884
8290,0.831109016809677
8291,0.704120245118878
8292,0.0406237693077609
8293,0.117508627779742
8294,0.0200943276163232
8295,0.0698822633208128
8296,0.0182503026451584
8297,0.0182503026451584
8298,0.545416573874081
8299,0.744732172060257
8300,0.768275684241366
8301,0.0326798615315833
8302,0.558015063655009
8303,0.0204954333826467
8304,0.0182503026451584
8305,0.0276225313810139
8306,0.0182503026451584
8307,0.0200943276163232
8308,0.0182503026451584
8309,0.0361358070181709
8310,0.0614508176744573
8311,0.127963742560904
8312,0.759441694878491
8313,0.0543865268810363
8314,0.0225610950135308
8315,0.643064162508474
8316,0.0522026483086642
8317,0.0200943276163232
8318,0.0182503026451584
8319,0.0204954333826467
8320,0.816356243445029
8321,0.14478523264224
8322,0.0200943276163232
8323,0.0406237693077609
8324,0.16369887600522
8325,0.806505056688127
8326,0.0182503026451584
8327,0.0204954333826467
8328,0.0523307465284292
8329,0.0182503026451584
8330,0.46400031994643
8331,0.781825518581928
8332,0.0214756631580992
8333,0.0204954333826467
8334,0.0182503026451584
8335,0.843669525279127
8336,0.20475637490929
8337,0.0182503026451584
8338,0.0182503026451584
8339,0.0977355374942268
8340,0.0182503026451584
8341,0.0182503026451584
8342,0.615862995507553
8343,0.0225610950135308
8344,0.0182503026451584
8345,0.378058716817088
8346,0.0472375995772149
8347,0.0182503026451584
8348,0.0902847021137657
8349,0.0182503026451584
8350,0.0182503026451584
8351,0.0182503026451584
8352,0.0182503026451584
8353,0.0361358070181709
8354,0.0182503026451584
8355,0.0328690594323598
8356,0.0182503026451584
8357,0.0182503026451584
8358,0.88124232011794
8359,0.895413858981468
8360,0.282457571545081
8361,0.0276225313810139
8362,0.11226057787061
8363,0.0200943276163232
8364,0.456976154848099
8365,0.0182503026451584
8366,0.831109016809677
8367,0.0237498268500742
8368,0.549122866974979
8369,0.831109016809677
8370,0.134787148437936
8371,0.0214756631580992
8372,0.0204954333826467
8373,0.0289336351544401
8374,0.0204954333826467
8375,0.796841731435803
8376,0.035202680599652
8377,0.0200943276163232
8378,0.0182503026451584
8379,0.0394058333236106
8380,0.129688082577332
8381,0.0200943276163232
8382,0.6634268800101
8383,0.754189000121731
8384,0.0513392632724119
8385,0.0271092100437506
8386,0.672468250894134
8387,0.055487884082286
8388,0.0182503026451584
8389,0.0182503026451584
8390,0.0200943276163232
8391,0.731528912340955
8392,0.468128510223667
8393,0.0630466541735987
8394,0.0200943276163232
8395,0.0233202151079149
8396,0.0182503026451584
8397,0.0361358070181709
8398,0.0309496578187806
8399,0.0493710462490439
8400,0.0251053546773669
8401,0.0289336351544401
8402,0.870408819243174
