"UniqueID","Probability1"
7737,0.0173825454565425
7738,0.0173825454565425
7739,0.0185132233977898
7740,0.0173825454565425
7741,0.0320862916875393
7742,0.719520587558904
7743,0.864889252458905
7744,0.0173825454565425
7745,0.0191756342583098
7746,0.477468524058547
7747,0.0173825454565425
7748,0.288297740877429
7749,0.0143029711230692
7750,0.0173825454565425
7751,0.0173825454565425
7752,0.0150307522867111
7753,0.0593340722053933
7754,0.0275919719385329
7755,0.0157684929375259
7756,0.0173825454565425
7757,0.019492369721259
7758,0.0173825454565425
7759,0.914055565071061
7760,0.0248692872767007
7761,0.198410249939106
7762,0.0254221865818682
7763,0.0173825454565425
7764,0.0173825454565425
7765,0.0185132233977898
7766,0.019158486823621
7767,0.0173825454565425
7768,0.0918229994499732
7769,0.0190740373157028
7770,0.021019098460597
7771,0.0484557684620273
7772,0.0185132233977898
7773,0.0359425781344124
7774,0.019158486823621
7775,0.0905280660640028
7776,0.019158486823621
7777,0.710222053490792
7778,0.019158486823621
7779,0.052570222667334
7780,0.0173825454565425
7781,0.264751189740026
7782,0.0173825454565425
7783,0.019158486823621
7784,0.0181943841724836
7785,0.015529571360659
7786,0.1039060837983
7787,0.0111928701495102
7788,0.0189435754293482
7789,0.741903664832083
7790,0.0956880888290252
7791,0.817809362334875
7792,0.015529571360659
7793,0.139349874167573
7794,0.305226835374849
7795,0.0153838016565491
7796,0.38787847928304
7797,0.0173825454565425
7798,0.710222053490792
7799,0.0286832238330654
7800,0.0189435754293482
7801,0.0159200355279158
7802,0.0408230605701124
7803,0.0173825454565425
7804,0.162362266891771
7805,0.0109906084385906
7806,0.0484557684620273
7807,0.0419179320588053
7808,0.0173825454565425
7809,0.0948982023948723
7810,0.0192262805228711
7811,0.735658217664912
7812,0.12375019402837
7813,0.0725686529579864
7814,0.179818877122924
7815,0.362046610185986
7816,0.0886020263724677
7817,0.0916604665650678
7818,0.0189435754293482
7819,0.0152081069589896
7820,0.082846038485558
7821,0.0581876825604576
7822,0.011231348255896
7823,0.011231348255896
7824,0.0185132233977898
7825,0.103133457683899
7826,0.0132832607437645
7827,0.873250855983167
7828,0.047272429966261
7829,0.927748632403606
7830,0.0286832238330654
7831,0.101476057623911
7832,0.0803749930568721
7833,0.0189435754293482
7834,0.341337405248559
7835,0.688063747856549
7836,0.0892755672742892
7837,0.0250828839443085
7838,0.0316950460802763
7839,0.0216403706586115
7840,0.00989035533896987
7841,0.165823229689822
7842,0.13406836022468
7843,0.0492643683829215
7844,0.0173825454565425
7845,0.253229752423629
7846,0.0173825454565425
7847,0.12375019402837
7848,0.0144263940959697
7849,0.0173825454565425
7850,0.0173825454565425
7851,0.0185132233977898
7852,0.0173825454565425
7853,0.38115710424228
7854,0.0359425781344124
7855,0.864889252458905
7856,0.858325389344547
7857,0.157186896820773
7858,0.0242430169219624
7859,0.019158486823621
7860,0.0109906084385906
7861,0.0194046964915717
7862,0.0173825454565425
7863,0.0181943841724836
7864,0.308878606767265
7865,0.206076517278844
7866,0.0173825454565425
7867,0.0416651191922218
7868,0.0558584310282246
7869,0.727098598903404
7870,0.135499836147354
7871,0.0663382567721545
7872,0.0173825454565425
7873,0.339481424799144
7874,0.816938641356932
7875,0.0146255557818131
7876,0.0245748548296125
7877,0.0173825454565425
7878,0.291637720065834
7879,0.0230415118426925
7880,0.0149706073294663
7881,0.801099267397344
7882,0.0389347704386375
7883,0.341458355425557
7884,0.0185132233977898
7885,0.0269018089737986
7886,0.164559687149078
7887,0.12375019402837
7888,0.385022164114167
7889,0.835304172309952
7890,0.0152081069589896
7891,0.674864329140926
7892,0.0419179320588053
7893,0.0856765395578049
7894,0.0109906084385906
7895,0.0301521176367859
7896,0.0544892720683968
7897,0.715485042279623
7898,0.0456333615156203
7899,0.0173825454565425
7900,0.0152081069589896
7901,0.0134418512672441
7902,0.0301521176367859
7903,0.0152081069589896
7904,0.0325311610485638
7905,0.0286832238330654
7906,0.0674895407117928
7907,0.0632331726755516
7908,0.19641603703792
7909,0.015529571360659
7910,0.0237810977982297
7911,0.0768895909418231
7912,0.0237810977982297
7913,0.0410648812800726
7914,0.0197640673443462
7915,0.0135988363219418
7916,0.014067543206908
7917,0.132836855567437
7918,0.0273578652690293
7919,0.0419179320588053
7920,0.0113479862714339
7921,0.034684297528186
7922,0.0157391677673323
7923,0.820809472502397
7924,0.582536531903258
7925,0.0839575914738545
7926,0.0106555649800589
7927,0.587245275837242
7928,0.181071366904594
7929,0.00889755426414351
7930,0.633730975224111
7931,0.515206621783525
7932,0.791820427357658
7933,0.0200182344784018
7934,0.0416413045485267
7935,0.0155727921173336
7936,0.025407409816452
7937,0.0409524361410341
7938,0.727789984538177
7939,0.809374225311882
7940,0.0156495600353974
7941,0.0170576618437892
7942,0.0215748291460598
7943,0.0144215497790463
7944,0.0172515541238677
7945,0.0172515541238677
7946,0.0215748291460598
7947,0.0150179646815859
7948,0.0172515541238677
7949,0.0243917591982276
7950,0.0236644465582954
7951,0.0156495600353974
7952,0.0172515541238677
7953,0.0172515541238677
7954,0.0215748291460598
7955,0.0156495600353974
7956,0.0156495600353974
7957,0.0156495600353974
7958,0.115215053460033
7959,0.683887011328007
7960,0.239141270139668
7961,0.1058849965665
7962,0.126101022556451
7963,0.025407409816452
7964,0.03445884471787
7965,0.0123336702713932
7966,0.0172515541238677
7967,0.0213334018434179
7968,0.0156495600353974
7969,0.568290347127026
7970,0.0156495600353974
7971,0.06229702909598
7972,0.0200182344784018
7973,0.0183220725201505
7974,0.0156495600353974
7975,0.0139786936158238
7976,0.0299887545880434
7977,0.0156495600353974
7978,0.447064433054832
7979,0.528554592550156
7980,0.0136888862186001
7981,0.0255261972128507
7982,0.0156495600353974
7983,0.695032791460531
7984,0.217359987272105
7985,0.0156495600353974
7986,0.592588719746215
7987,0.0342061345805358
7988,0.0387867948429371
7989,0.786656746654983
7990,0.025407409816452
7991,0.00988846618920824
7992,0.0150179646815859
7993,0.0306743588255628
7994,0.00988846618920824
7995,0.0261523858101028
7996,0.0378330258347759
7997,0.0160169078963842
7998,0.0156495600353974
7999,0.0139786936158238
8000,0.0101053111974216
8001,0.0156866858702338
8002,0.0462658296581809
8003,0.0689144177277057
8004,0.369850581878584
8005,0.0693125458648031
8006,0.0346643286057713
8007,0.0282598945436967
8008,0.0101053111974216
8009,0.0106445940378638
8010,0.0839575914738545
8011,0.0769424506251286
8012,0.0102103760273859
8013,0.251942047219278
8014,0.501979196865656
8015,0.020325789810545
8016,0.849978017339917
8017,0.874535067225083
8018,0.817629846276829
8019,0.75474368799708
8020,0.352572019747848
8021,0.856063876320201
8022,0.0109906084385906
8023,0.0277737578567964
8024,0.0518684203274614
8025,0.257105686560924
8026,0.818112323378596
8027,0.0522477654691865
8028,0.924808286905906
8029,0.0193768282345189
8030,0.0381237180036795
8031,0.0162797547908603
8032,0.0230415118426925
8033,0.0155797439189357
8034,0.00989035533896987
8035,0.0109906084385906
8036,0.737012780805474
8037,0.524618202829104
8038,0.015529571360659
8039,0.924808286905906
8040,0.0203182972092183
8041,0.32862740055601
8042,0.26165323821416
8043,0.753970040924129
8044,0.750084677902473
8045,0.0200515769663502
8046,0.067605932281863
8047,0.00989035533896987
8048,0.184725784041457
8049,0.0320862916875393
8050,0.0216403706586115
8051,0.0219104943691775
8052,0.0152081069589896
8053,0.826305366945325
8054,0.0129920545049066
8055,0.883075270170348
8056,0.015529571360659
8057,0.700912952265808
8058,0.247429201732781
8059,0.0185132233977898
8060,0.0230415118426925
8061,0.0316950460802763
8062,0.0492643683829215
8063,0.55996143047895
8064,0.0279514389911519
8065,0.0189435754293482
8066,0.856063876320201
8067,0.00876222355114165
8068,0.397362405587804
8069,0.0173825454565425
8070,0.927748632403606
8071,0.0872346519870589
8072,0.0725712924591414
8073,0.0355577915220087
8074,0.921722002508852
8075,0.0237810977982297
8076,0.141297584970126
8077,0.0173825454565425
8078,0.0109906084385906
8079,0.653682907362655
8080,0.0152081069589896
8081,0.017905019584557
8082,0.034480082219435
8083,0.0316950460802763
8084,0.0152081069589896
8085,0.0173825454565425
8086,0.0408230605701124
8087,0.822154046758288
8088,0.244860089883489
8089,0.015529571360659
8090,0.0697550293178177
8091,0.0237810977982297
8092,0.0197640673443462
8093,0.160750194908792
8094,0.0446769258916064
8095,0.0286832238330654
8096,0.0180231320902806
8097,0.0722733650238464
8098,0.0940365602757056
8099,0.0230453264153978
8100,0.00944060680826708
8101,0.011231348255896
8102,0.319565994506588
8103,0.0129401681379472
8104,0.55020948416816
8105,0.741640239282356
8106,0.0859800555615805
8107,0.769243787031823
8108,0.0375121559015823
8109,0.00923187142108906
8110,0.0209355730036886
8111,0.224442659394281
8112,0.740839451241007
8113,0.023236935268275
8114,0.269020472505457
8115,0.0190744637458228
8116,0.489040174987916
8117,0.021526481615744
8118,0.0336084558943123
8119,0.0549131267944117
8120,0.0145011363647899
8121,0.11864731315883
8122,0.807027204859605
8123,0.51464218379073
8124,0.0176931137416558
8125,0.888060164832828
8126,0.0779264348778977
8127,0.555669611396137
8128,0.296579938905314
8129,0.0142006536350566
8130,0.0189844997210438
8131,0.0162334220055685
8132,0.932071182210338
8133,0.383380465805067
8134,0.0341570170121027
8135,0.0102596304995044
8136,0.674168873685203
8137,0.460851937273595
8138,0.245096721842664
8139,0.705446974783711
8140,0.0243892706877085
8141,0.01064056390707
8142,0.11864731315883
8143,0.220347409973381
8144,0.0172906684947465
8145,0.149953674035292
8146,0.0162334220055685
8147,0.100343350951506
8148,0.0160076850334897
8149,0.0268074174812668
8150,0.0130751796137306
8151,0.0145011363647899
8152,0.0698541130453009
8153,0.0261222023757287
8154,0.0218440777980694
8155,0.0104845286122192
8156,0.0257856360184183
8157,0.0104845286122192
8158,0.0564096995195356
8159,0.0214635967253851
8160,0.0105934939686868
8161,0.0419179320588053
8162,0.883250497428679
8163,0.0419179320588053
8164,0.00989035533896987
8165,0.0264738328669051
8166,0.476760011479339
8167,0.0320862916875393
8168,0.710222053490792
8169,0.0185132233977898
8170,0.164587401845202
8171,0.108009392970149
8172,0.0185132233977898
8173,0.0316950460802763
8174,0.0185132233977898
8175,0.258194560926783
8176,0.854541576703116
8177,0.0230415118426925
8178,0.0185132233977898
8179,0.205422708410336
8180,0.0242430169219624
8181,0.350985640545106
8182,0.0109906084385906
8183,0.182397832230754
8184,0.157940240488272
8185,0.00457007881370453
8186,0.0419179320588053
8187,0.674465551485612
8188,0.0173825454565425
8189,0.0475110819818373
8190,0.450494860340543
8191,0.0616753993610223
8192,0.0826134572663838
8193,0.105974777856783
8194,0.165553225716669
8195,0.879790824943497
8196,0.780218190197573
8197,0.256062832790145
8198,0.757735383915699
8199,0.810986242434187
8200,0.0368897133015514
8201,0.312560690163799
8202,0.0130625690261327
8203,0.177728392237169
8204,0.015529571360659
8205,0.015529571360659
8206,0.0109906084385906
8207,0.0242430169219624
8208,0.0419179320588053
8209,0.0581873255023977
8210,0.0717836358561377
8211,0.0381237180036795
8212,0.506888923102069
8213,0.0419179320588053
8214,0.937374188132333
8215,0.848459517181016
8216,0.167436013922584
8217,0.515206621783525
8218,0.023162144202504
8219,0.0954947731247706
8220,0.695032791460531
8221,0.776937687400093
8222,0.889972944659785
8223,0.0188683305585804
8224,0.259170190822976
8225,0.0175679921140149
8226,0.0416413045485267
8227,0.0243917591982276
8228,0.0139786936158238
8229,0.221412380274331
8230,0.812492028728761
8231,0.0086192128325645
8232,0.0194913136500714
8233,0.00988846618920824
8234,0.190053019665381
8235,0.64500290720707
8236,0.0440836335642332
8237,0.583012471507264
8238,0.0306743588255628
8239,0.0139786936158238
8240,0.0156495600353974
8241,0.158078592300501
8242,0.29545910450164
8243,0.239141270139668
8244,0.0693125458648031
8245,0.0791414694414688
8246,0.0235446209065586
8247,0.0186536769031161
8248,0.114404254964583
8249,0.688063747856549
8250,0.917147209997074
8251,0.84262958372372
8252,0.719428351904785
8253,0.551311394651204
8254,0.0301521176367859
8255,0.373436339232963
8256,0.856063876320201
8257,0.236072833837328
8258,0.710222053490792
8259,0.0351855296379366
8260,0.0187130464552101
8261,0.0471995220763292
8262,0.0518684203274614
8263,0.0616444142770113
8264,0.825030737577728
8265,0.159255793795691
8266,0.0560274547066515
8267,0.753970040924129
8268,0.780922317928837
8269,0.0339437547458284
8270,0.00989035533896987
8271,0.64672163158722
8272,0.369883683959534
8273,0.0209590630037366
8274,0.0210647537289291
8275,0.883250497428679
8276,0.253402844968805
8277,0.32862740055601
8278,0.00989035533896987
8279,0.088345457029517
8280,0.251334806940086
8281,0.0455683094070323
8282,0.0173825454565425
8283,0.641672479774674
8284,0.748113861500472
8285,0.0230415118426925
8286,0.0230415118426925
8287,0.0185132233977898
8288,0.0540807638112991
8289,0.0301521176367859
8290,0.741903664832083
8291,0.725621992654482
8292,0.0492643683829215
8293,0.224931407571828
8294,0.0316950460802763
8295,0.245417235682103
8296,0.015529571360659
8297,0.0173825454565425
8298,0.854061681824438
8299,0.740992402933362
8300,0.707051651985799
8301,0.0408230605701124
8302,0.286218933464143
8303,0.0130625690261327
8304,0.0109906084385906
8305,0.0173825454565425
8306,0.0152081069589896
8307,0.0173825454565425
8308,0.0240237714259425
8309,0.0624216018795293
8310,0.0548942616772602
8311,0.0615039887863293
8312,0.810986242434187
8313,0.155157760580809
8314,0.0757124561599778
8315,0.44916992087021
8316,0.0981409248414947
8317,0.0160947943678343
8318,0.00923187142108906
8319,0.0141613979745904
8320,0.840676972483757
8321,0.152857746015132
8322,0.0162334220055685
8323,0.046106499756114
8324,0.191181747697423
8325,0.845679877445643
8326,0.0196014250088087
8327,0.0162334220055685
8328,0.120302324159239
8329,0.0162334220055685
8330,0.317028737943448
8331,0.847278344749048
8332,0.0296282826546141
8333,0.0241532781874455
8334,0.0162334220055685
8335,0.812400709163032
8336,0.152857746015132
8337,0.0162334220055685
8338,0.0405392784865258
8339,0.198490872071876
8340,0.0145011363647899
8341,0.0162334220055685
8342,0.572318501022385
8343,0.0375055961389077
8344,0.0162334220055685
8345,0.396827058774998
8346,0.117032288530966
8347,0.0102596304995044
8348,0.0441088832288935
8349,0.0145011363647899
8350,0.0162334220055685
8351,0.0172906684947465
8352,0.00917041450501166
8353,0.0922954249123964
8354,0.0268074174812668
8355,0.0857415266139624
8356,0.0121982542109568
8357,0.0261222023757287
8358,0.948235034277017
8359,0.842274509435556
8360,0.359089548894166
8361,0.0439107828300161
8362,0.841054057392959
8363,0.0230415118426925
8364,0.349631670609914
8365,0.00989035533896987
8366,0.801729128135729
8367,0.0560274547066515
8368,0.849937304584123
8369,0.806865587974735
8370,0.379564786013723
8371,0.0237810977982297
8372,0.016154985466075
8373,0.0456333615156203
8374,0.017821223354872
8375,0.854585554617751
8376,0.0640603567245193
8377,0.0152081069589896
8378,0.0173825454565425
8379,0.0799612259473828
8380,0.247429201732781
8381,0.0185132233977898
8382,0.675374514868925
8383,0.853232297643856
8384,0.0567676208026348
8385,0.0359425781344124
8386,0.678400846076094
8387,0.0419179320588053
8388,0.0189435754293482
8389,0.0109906084385906
8390,0.0206970862263434
8391,0.667417248553842
8392,0.329565060835455
8393,0.0419179320588053
8394,0.0173825454565425
8395,0.0558584310282246
8396,0.0126012609612598
8397,0.0725686529579864
8398,0.0424591255327084
8399,0.0735208558983482
8400,0.00957181204065494
8401,0.047272429966261
8402,0.873250855983167
