"UniqueID","Probability1"
7736,0.0685717825257165
7737,0.0490410070842445
7738,0.0717680660365763
7739,0.0605934553332953
7740,0.0552667373003978
7741,0.0733449082179205
7742,0.903295030085292
7743,0.849534129951463
7744,0.0361115324750723
7745,0.0625683623369666
7746,0.359189789239649
7747,0.0667028179470633
7748,0.593816451815729
7749,0.07541834788514
7750,0.05924214519277
7751,0.0337712186156445
7752,0.0459457064488132
7753,0.12410245197818
7754,0.0740468927862663
7755,0.0437561400016987
7756,0.0633716330490577
7757,0.0499317798903147
7758,0.038952003734872
7759,0.79101809501543
7760,0.0877554594539452
7761,0.146087779193455
7762,0.0501150944304429
7763,0.0589242967719014
7764,0.0678121183641968
7765,0.0538483221556261
7766,0.0577977057745614
7767,0.0686040784775466
7768,0.0832862765304799
7769,0.0643619052753406
7770,0.0655217929480565
7771,0.106366828816381
7772,0.0609128952227689
7773,0.0821948886361734
7774,0.0576153606764053
7775,0.043511419983371
7776,0.0476831242248703
7777,0.750787734772839
7778,0.0513880946970915
7779,0.111427138171803
7780,0.0421340902096427
7781,0.190332521375655
7782,0.0614663206229602
7783,0.0581622865794082
7784,0.0706861354560625
7785,0.0427097955484902
7786,0.137985099408492
7787,0.0434274475875999
7788,0.0628655942870138
7789,0.786036714813234
7790,0.095812199406105
7791,0.503542858438737
7792,0.0388947731661716
7793,0.062434115417058
7794,0.0447753396447294
7795,0.0370637387966968
7796,0.198756224610901
7797,0.0323150281578589
7798,0.734641102899688
7799,0.0350896313810819
7800,0.0601427638986507
7801,0.0602895865163164
7802,0.0859290136182906
7803,0.0369763075612751
7804,0.0539816381741396
7805,0.0374840456149255
7806,0.0428291247870723
7807,0.0935443343981149
7808,0.0356153579803853
7809,0.0438346011937424
7810,0.043303163891225
7811,0.735088014141112
7812,0.114690508150483
7813,0.0575592851324344
7814,0.120335678892601
7815,0.191187349806764
7816,0.0542520676809832
7817,0.0686755197429675
7818,0.0618966377807097
7819,0.0570306056104458
7820,0.0552190695734631
7821,0.0451851938624012
7822,0.0131938139347862
7823,0.0429399634557814
7824,0.0610986025546308
7825,0.0582816278152203
7826,0.0420831012642763
7827,0.77983237166107
7828,0.0502222267966267
7829,0.85555248160792
7830,0.059584543067866
7831,0.0813530597198059
7832,0.085337003110671
7833,0.0599456347157372
7834,0.146878787674126
7835,0.901232082959362
7836,0.0480227489049824
7837,0.0824474767706329
7838,0.0698659943321307
7839,0.0465229299132342
7840,0.0427472963839668
7841,0.13612348303541
7842,0.0988160259889794
7843,0.0850968522922546
7844,0.0696362635983735
7845,0.187083092564046
7846,0.0515390872036938
7847,0.101549947631767
7848,0.0450209394320094
7849,0.0594888149167343
7850,0.0355068889283263
7851,0.041484024226123
7852,0.0393219296674742
7853,0.325046887018403
7854,0.0641256032735567
7855,0.843767092205208
7856,0.629367124050813
7857,0.0907720390497258
7858,0.0673709553291423
7859,0.0728724721940719
7860,0.0408630674506242
7861,0.0499481669744883
7862,0.044793932221994
7863,0.0718041884445823
7864,0.662560952412083
7865,0.577732366424907
7866,0.0417061998467172
7867,0.0885218609459481
7868,0.0978531280740808
7869,0.411420505309671
7870,0.0247804756395529
7871,0.0794584543892523
7872,0.0418685423003821
7873,0.181967839624214
7874,0.634785372447304
7875,0.0539927542417586
7876,0.0628166845311236
7877,0.0516319535235239
7878,0.0449429256133402
7879,0.0603602737772664
7880,0.0379305216003166
7881,0.572078878981958
7882,0.0370874439182546
7883,0.287345894597688
7884,0.0555104909978533
7885,0.353916961764349
7886,0.044228084202797
7887,0.106007279460633
7888,0.278336098777923
7889,0.866598960778229
7890,0.0509436041529367
7891,0.549337428240958
7892,0.0564298256386576
7893,0.0412916499233301
7894,0.0379635361586021
7895,0.0426641008784108
7896,0.115593688478519
7897,0.37501444014166
7898,0.045988389957138
7899,0.0359736988018599
7900,0.0564737930050953
7901,0.0421801502941199
7902,0.0886997097437349
7903,0.0430986046888474
7904,0.0748534237733612
7905,0.0350395016649679
7906,0.0553832212297706
7907,0.0514461283266082
7908,0.102557668867374
7909,0.0390758211258209
7910,0.0661852019526572
7911,0.0640443127744345
7912,0.0649036879022442
7913,0.0507727679834746
7914,0.039961240339101
7915,0.0392421449561308
7916,0.0486707921936809
7917,0.0531236455534415
7918,0.184247936903094
7919,0.0437222422112669
7920,0.0411022588269814
7921,0.0440985575910115
7922,0.0447973776712545
7923,0.895304743263913
7924,0.185058562010687
7925,0.0981587001691333
7926,0.0197646236742644
7927,0.583061914433997
7928,0.115737625485575
7929,0.0432945053173993
7930,0.734414088203179
7931,0.46943498052542
7932,0.877787121339871
7933,0.0610295107078942
7934,0.0852037442301526
7935,0.0467394909727987
7936,0.0427424973163592
7937,0.0436651254474652
7938,0.718609890387187
7939,0.832453596339552
7940,0.042321998498796
7941,0.0585329445070183
7942,0.0547499152678456
7943,0.144722320533898
7944,0.0546514953628273
7945,0.0590275475839242
7946,0.0508665592928616
7947,0.0506278267539533
7948,0.0639895426795612
7949,0.0680660696144342
7950,0.0615785700390204
7951,0.0463598657019898
7952,0.0484644963635676
7953,0.0487859603289896
7954,0.0445469538717921
7955,0.0479052749834443
7956,0.0502701795570756
7957,0.046218579505515
7958,0.0537540929469394
7959,0.780027405272897
7960,0.620499351270785
7961,0.102694946383633
7962,0.0509213439302379
7963,0.0811603699621188
7964,0.0652627339603806
7965,0.0423397766677066
7966,0.0354721599243742
7967,0.0546923402407063
7968,0.0501316637958114
7969,0.644707563135031
7970,0.0424000782747084
7971,0.0822502848935959
7972,0.0559891974654336
7973,0.043275963410972
7974,0.0401245046952897
7975,0.0382523575244621
7976,0.0477353240680155
7977,0.0163501799244918
7978,0.699905704713607
7979,0.347686506569074
7980,0.0461951000061753
7981,0.050529273891562
7982,0.0371698000072935
7983,0.791159570840886
7984,0.0646947594226198
7985,0.0537163658925587
7986,0.714460268470089
7987,0.0631541764778556
7988,0.0490905492059647
7989,0.875020179722145
7990,0.0413191464765694
7991,0.0414628027338396
7992,0.0350521848061442
7993,0.035249487066501
7994,0.036994956883931
7995,0.0438237009319356
7996,0.0681248866642993
7997,0.054691257103882
7998,0.0356575086090728
7999,0.0386879082950796
8000,0.0355488737510418
8001,0.0522870813663732
8002,0.0533424808904975
8003,0.0747169681179395
8004,0.159176540518571
8005,0.0642519101117413
8006,0.047803347083867
8007,0.0395958435706164
8008,0.0363223769202033
8009,0.0360214217600106
8010,0.052926224635313
8011,0.0469419769643889
8012,0.0422406446362797
8013,0.357036308774506
8014,0.784366912588231
8015,0.0644704171913836
8016,0.897475655064201
8017,0.892788796110434
8018,0.880146368842206
8019,0.806216664705003
8020,0.114260512574795
8021,0.856085841240433
8022,0.0383845235955748
8023,0.061231113627143
8024,0.193159495255763
8025,0.20055794383574
8026,0.912401392879357
8027,0.0607264678686545
8028,0.897405463864154
8029,0.0912988110093243
8030,0.0639472376526668
8031,0.0412446552201071
8032,0.0981496646810039
8033,0.0585051736240492
8034,0.0448438883344693
8035,0.0384375496941975
8036,0.490122890789446
8037,0.337346804469785
8038,0.0409345694918721
8039,0.87180408670897
8040,0.0661952860770018
8041,0.170252116237998
8042,0.158029830007144
8043,0.812060687369225
8044,0.905183851651309
8045,0.0834274672657346
8046,0.0491992477252744
8047,0.0431453663885876
8048,0.119826340489406
8049,0.0762814183466076
8050,0.047971776147644
8051,0.0652186169862097
8052,0.0577341282168424
8053,0.651728339537593
8054,0.0392132476744621
8055,0.796620455255231
8056,0.0390433327846296
8057,0.248864182094973
8058,0.606468755004242
8059,0.0611597434224079
8060,0.0589442722688787
8061,0.0637267134062749
8062,0.115265236336852
8063,0.325996548365273
8064,0.0492567633629082
8065,0.0579125992282186
8066,0.862616197923491
8067,0.0283415379397227
8068,0.359601336655126
8069,0.0706237812073324
8070,0.866027854394177
8071,0.143079292357199
8072,0.0861951183356957
8073,0.0524889467598024
8074,0.819509431404038
8075,0.0610683112506517
8076,0.127508394241583
8077,0.0388345805516258
8078,0.0417316721660698
8079,0.136337462058036
8080,0.0549137966712234
8081,0.0490672373493338
8082,0.0866567161168662
8083,0.0805853666146006
8084,0.0618262667913328
8085,0.0352764209282956
8086,0.0913429732953364
8087,0.763633606114604
8088,0.0627352898497711
8089,0.039935667651529
8090,0.0603369301876989
8091,0.0619360229661657
8092,0.0430355212303939
8093,0.127882496646785
8094,0.0923793811546081
8095,0.0605802483033731
8096,0.0563930434835839
8097,0.0646243878818465
8098,0.0420979864476039
8099,0.0487217990390371
8100,0.0221195621178186
8101,0.0369821604797315
8102,0.137171742551986
8103,0.0423657064230756
8104,0.425865608046554
8105,0.789145431875467
8106,0.0462741796404992
8107,0.900130380669072
8108,0.0477449811472393
8109,0.0421449240177727
8110,0.0354807957905429
8111,0.560753679816388
8112,0.777059320335117
8113,0.0411532009856972
8114,0.0656537231972848
8115,0.0522507046342716
8116,0.206287037258766
8117,0.0628381766700255
8118,0.0755816159587018
8119,0.104728097145921
8120,0.0398378460949774
8121,0.132692314779087
8122,0.873268145302378
8123,0.385849216222802
8124,0.0513303225174926
8125,0.766340716196869
8126,0.0931520417341395
8127,0.140593037373836
8128,0.143356145614602
8129,0.0528192284048571
8130,0.0441581257939806
8131,0.0411544831853624
8132,0.862930979139188
8133,0.283599932658924
8134,0.0754457002317418
8135,0.0410228140000521
8136,0.647065781082634
8137,0.37377502838052
8138,0.120256599774914
8139,0.765483105853523
8140,0.0951961394830574
8141,0.0474252065607464
8142,0.1294692594718
8143,0.269371621249566
8144,0.0531583958504939
8145,0.059300371278643
8146,0.0357464862706378
8147,0.0552311629475158
8148,0.0555619139377335
8149,0.0355010273024548
8150,0.0385891066248912
8151,0.0387875869890183
8152,0.0592114600094591
8153,0.0467271731380023
8154,0.0590866271634414
8155,0.0130791570535794
8156,0.0686045318023054
8157,0.0360958162056645
8158,0.0514146327306273
8159,0.0469370615355412
8160,0.0411558848775792
8161,0.0423606200207654
8162,0.840920684001028
8163,0.047242703712107
8164,0.0431592069310853
8165,0.0703766605182298
8166,0.141056008129094
8167,0.0745092070001948
8168,0.752267095837821
8169,0.0594220458760605
8170,0.0699509742820256
8171,0.14617255902287
8172,0.0565459195808207
8173,0.0589757539106062
8174,0.0413439106184398
8175,0.137588539779282
8176,0.376211561479594
8177,0.0667652457652261
8178,0.0498214452026797
8179,0.121518918728213
8180,0.067828096670036
8181,0.186985473187766
8182,0.0404552827958279
8183,0.1476594151849
8184,0.181047887892541
8185,0.023290041646756
8186,0.0812488408634449
8187,0.437067490549003
8188,0.03532224244867
8189,0.0434199748284755
8190,0.200906064589526
8191,0.0571152446401495
8192,0.0655207172921685
8193,0.132081574351492
8194,0.0596964133532112
8195,0.782902466858519
8196,0.807035431701036
8197,0.157630264483253
8198,0.902345358011615
8199,0.751643836266454
8200,0.048577591970909
8201,0.178512897680412
8202,0.0390056789512111
8203,0.205949496870072
8204,0.0394291714966469
8205,0.0399398906697288
8206,0.0407083421330109
8207,0.0655259056674153
8208,0.0756248886536202
8209,0.0518310301810748
8210,0.127772253017261
8211,0.0454083229201152
8212,0.305373497403148
8213,0.0357508119913676
8214,0.873405820913625
8215,0.86457389822394
8216,0.0639251435089042
8217,0.372692075217128
8218,0.0228531580467389
8219,0.110886672684299
8220,0.799120130842722
8221,0.822999411571913
8222,0.782865399534097
8223,0.0439737774018997
8224,0.167816844658166
8225,0.0579696479568873
8226,0.0833309603972666
8227,0.055780588379417
8228,0.0382231433506125
8229,0.175488197303929
8230,0.849200951503185
8231,0.0586533591827217
8232,0.0440737100409239
8233,0.0466976787917907
8234,0.216540817583532
8235,0.391304627177785
8236,0.0944002992784169
8237,0.361221398307847
8238,0.0349001965279742
8239,0.0395825332672309
8240,0.0352277510675767
8241,0.0958812846438992
8242,0.106948232805931
8243,0.619011573223138
8244,0.0615042482763885
8245,0.061562993595712
8246,0.0460402351804745
8247,0.0465461300737602
8248,0.146841080539207
8249,0.904224416731211
8250,0.852170241155649
8251,0.865347489994332
8252,0.904103312313032
8253,0.791622108619167
8254,0.0491109162386035
8255,0.385938910129062
8256,0.856220327977901
8257,0.17898275623994
8258,0.772570045851744
8259,0.0534449932461815
8260,0.0472870237763967
8261,0.0642907760503095
8262,0.179406206195958
8263,0.0535826676583436
8264,0.877891179291073
8265,0.244443619679469
8266,0.128879785672974
8267,0.86369135457949
8268,0.69988907220625
8269,0.0421269032071419
8270,0.048094060427113
8271,0.481513287292543
8272,0.282801247785851
8273,0.0481669091463906
8274,0.086771368658536
8275,0.85352754824468
8276,0.183586872001152
8277,0.167918707816153
8278,0.0431811556590648
8279,0.130372499764133
8280,0.104328259135498
8281,0.0502260274938218
8282,0.0443415990108867
8283,0.534217705136024
8284,0.406351647713809
8285,0.0670296441237738
8286,0.068554938539864
8287,0.059985815839812
8288,0.0904184021539024
8289,0.0959909313436021
8290,0.800617971296112
8291,0.40617839637947
8292,0.0993807288141292
8293,0.109356286189279
8294,0.0632155258614565
8295,0.0445796873089467
8296,0.0397320915413174
8297,0.0405064323106364
8298,0.509910095941876
8299,0.81553266691548
8300,0.616587818272191
8301,0.0855589034263304
8302,0.332283229407505
8303,0.0413335647885337
8304,0.0418255792939186
8305,0.0420838616670987
8306,0.059410638153927
8307,0.0347646136063041
8308,0.0452935377285382
8309,0.0586841021380439
8310,0.0967492161388263
8311,0.0978284798369779
8312,0.771209067803572
8313,0.06177824323915
8314,0.0437769502584982
8315,0.746709119714636
8316,0.0467512674682934
8317,0.0558581154578816
8318,0.0421584537486617
8319,0.0611071476043562
8320,0.614497005952345
8321,0.16997713316674
8322,0.0461363782608795
8323,0.0861757549673299
8324,0.183219413527516
8325,0.834625988554354
8326,0.0598410494152433
8327,0.041236035401312
8328,0.131222799056049
8329,0.0492700832062443
8330,0.135631501994583
8331,0.839922920409622
8332,0.0702148828305448
8333,0.064130691071505
8334,0.0424604289918123
8335,0.621149301091151
8336,0.19302056449608
8337,0.0512861145909796
8338,0.0543152203855001
8339,0.104102375179939
8340,0.0387722842814328
8341,0.062122869362557
8342,0.406757394432892
8343,0.0424995747918268
8344,0.0535642475992681
8345,0.230618154948215
8346,0.0879331070919983
8347,0.0411597829038647
8348,0.118928269432522
8349,0.0389054944580361
8350,0.0356931778934851
8351,0.047505968061672
8352,0.0428487957739555
8353,0.0545693182302735
8354,0.0469602960021218
8355,0.0633950222211784
8356,0.0436689812116548
8357,0.0464429754297379
8358,0.875925568588684
8359,0.885322925854949
8360,0.138107031287069
8361,0.0427886165411321
8362,0.146067710958294
8363,0.0577767430311122
8364,0.176244126126097
8365,0.0431216837940359
8366,0.730044361481146
8367,0.0810477258409395
8368,0.318331867422922
8369,0.833245522034586
8370,0.245775503806464
8371,0.07213650672859
8372,0.0573004162275305
8373,0.0516016822782811
8374,0.065769199766907
8375,0.85854243234602
8376,0.0431804064980848
8377,0.0567675144467786
8378,0.0408922926266307
8379,0.0897191908777358
8380,0.59176769434698
8381,0.0549473625678627
8382,0.472365243138046
8383,0.75284287332431
8384,0.108245085023224
8385,0.0793852950959829
8386,0.449211946309972
8387,0.0823749656711435
8388,0.0503332062987326
8389,0.0424370458759763
8390,0.0680260227992438
8391,0.371774474670893
8392,0.186703264761219
8393,0.0870669739914455
8394,0.0354941476338514
8395,0.0427529546456156
8396,0.0443304435232208
8397,0.0577703712472357
8398,0.0935404726830587
8399,0.0674877391272407
8400,0.0546818249697165
8401,0.0510190043635208
8402,0.779546718950367
