"UniqueID","Probability1"
7810,0.019746835443038
7811,0.783109404990403
7812,0.221333333333333
7813,0.0272727272727273
7814,0.0285714285714286
7815,0.221333333333333
7816,0.0165289256198347
7817,0.0272727272727273
7818,0.019746835443038
7819,0.019746835443038
7820,0.0333333333333333
7821,0.0285714285714286
7822,0.019746835443038
7823,0.019746835443038
7824,0.019746835443038
7825,0.0165289256198347
7826,0.019746835443038
7827,0.936170212765957
7828,0.0165289256198347
7829,0.83739837398374
7830,0.019746835443038
7831,0.221333333333333
7832,0.019746835443038
7833,0.019746835443038
7834,0.221333333333333
7835,0.783109404990403
7836,0.0285714285714286
7837,0.019746835443038
7838,0.019746835443038
7839,0.019746835443038
7840,0.019746835443038
7841,0.221333333333333
7842,0.2578125
7843,0.019746835443038
7844,0.019746835443038
7845,0.2578125
7846,0.019746835443038
7847,0.221333333333333
7848,0.019746835443038
7849,0.019746835443038
7850,0.019746835443038
7851,0.019746835443038
7852,0.019746835443038
7853,0.492537313432836
7854,0.019746835443038
7855,0.783109404990403
7856,0.783109404990403
7857,0.221333333333333
7858,0.019746835443038
7859,0.019746835443038
7860,0.019746835443038
7861,0.019746835443038
7862,0.019746835443038
7863,0.019746835443038
7864,0.33
7865,0.33
7866,0.019746835443038
7867,0.019746835443038
7868,0.019746835443038
7869,0.609090909090909
7870,0.2578125
7871,0.019746835443038
7872,0.019746835443038
7873,0.2578125
7874,0.783109404990403
7875,0.019746835443038
7876,0.019746835443038
7877,0.019746835443038
7878,0.2578125
7879,0.019746835443038
7880,0.019746835443038
7881,0.783109404990403
7882,0.019746835443038
7883,0.019746835443038
7884,0.019746835443038
7885,0.019746835443038
7886,0.2578125
7887,0.221333333333333
7888,0.2578125
7889,0.783109404990403
7890,0.019746835443038
7891,0.783109404990403
7892,0.019746835443038
7893,0.0105263157894737
7894,0.019746835443038
7895,0.019746835443038
7896,0.019746835443038
7897,0.609090909090909
7898,0.0165289256198347
7899,0.019746835443038
7900,0.019746835443038
7901,0.019746835443038
7902,0.019746835443038
7903,0.019746835443038
7904,0.019746835443038
7905,0.019746835443038
7906,0.0272727272727273
7907,0.0285714285714286
7908,0.0285714285714286
7909,0.019746835443038
7910,0.019746835443038
7911,0.0272727272727273
7912,0.019746835443038
7913,0.019746835443038
7914,0.019746835443038
7915,0.019746835443038
7916,0.019746835443038
7917,0.0165289256198347
7918,0.019746835443038
7919,0.019746835443038
7920,0.019746835443038
7921,0.019746835443038
7922,0.019746835443038
7923,0.83739837398374
7924,0.2578125
7925,0.221333333333333
7926,0.019746835443038
7927,0.783109404990403
7928,0.221333333333333
7929,0.019746835443038
7930,0.783109404990403
7931,0.783109404990403
7932,0.783109404990403
7933,0.019746835443038
7934,0.019746835443038
7935,0.019746835443038
7936,0.019746835443038
7937,0.019746835443038
7938,0.783109404990403
7939,0.783109404990403
7940,0.019746835443038
7941,0.019746835443038
7942,0.019746835443038
7943,0.019746835443038
7944,0.019746835443038
7945,0.019746835443038
7946,0.019746835443038
7947,0.019746835443038
7948,0.019746835443038
7949,0.019746835443038
7950,0.019746835443038
7951,0.019746835443038
7952,0.019746835443038
7953,0.019746835443038
7954,0.019746835443038
7955,0.019746835443038
7956,0.019746835443038
7957,0.019746835443038
7958,0.221333333333333
7959,0.783109404990403
7960,0.33
7961,0.221333333333333
7962,0.019746835443038
7963,0.019746835443038
7964,0.019746835443038
7965,0.019746835443038
7966,0.019746835443038
7967,0.019746835443038
7968,0.019746835443038
7969,0.783109404990403
7970,0.019746835443038
7971,0.221333333333333
7972,0.019746835443038
7973,0.019746835443038
7974,0.019746835443038
7975,0.019746835443038
7976,0.019746835443038
7977,0.019746835443038
7978,0.33
7979,0.609090909090909
7980,0.019746835443038
7981,0.019746835443038
7982,0.019746835443038
7983,0.783109404990403
7984,0.492537313432836
7985,0.019746835443038
7986,0.783109404990403
7987,0.019746835443038
7988,0.0105263157894737
7989,0.783109404990403
7990,0.019746835443038
7991,0.019746835443038
7992,0.019746835443038
7993,0.019746835443038
7994,0.019746835443038
7995,0.019746835443038
7996,0.019746835443038
7997,0.019746835443038
7998,0.019746835443038
7999,0.019746835443038
8000,0.019746835443038
8001,0.019746835443038
8002,0.0272727272727273
8003,0.0285714285714286
8004,0.2578125
8005,0.0272727272727273
8006,0.019746835443038
8007,0.019746835443038
8008,0.019746835443038
8009,0.019746835443038
8010,0.221333333333333
8011,0.0165289256198347
8012,0.019746835443038
8013,0.2578125
8014,0.83739837398374
8015,0.019746835443038
8016,0.783109404990403
8017,0.783109404990403
8018,0.783109404990403
8019,0.83739837398374
8020,0.2578125
8021,0.783109404990403
8022,0.019746835443038
8023,0.0165289256198347
8024,0.019746835443038
8025,0.429184549356223
8026,0.783109404990403
8027,0.0285714285714286
8028,0.83739837398374
8029,0.019746835443038
8030,0.0165289256198347
8031,0.019746835443038
8032,0.019746835443038
8033,0.019746835443038
8034,0.019746835443038
8035,0.019746835443038
8036,0.609090909090909
8037,0.429184549356223
8038,0.019746835443038
8039,0.83739837398374
8040,0.019746835443038
8041,0.221333333333333
8042,0.221333333333333
8043,0.783109404990403
8044,0.783109404990403
8045,0.019746835443038
8046,0.0285714285714286
8047,0.019746835443038
8048,0.429184549356223
8049,0.019746835443038
8050,0.019746835443038
8051,0.019746835443038
8052,0.019746835443038
8053,0.8125
8054,0.019746835443038
8055,0.936170212765957
8056,0.019746835443038
8057,0.783109404990403
8058,0.33
8059,0.019746835443038
8060,0.019746835443038
8061,0.019746835443038
8062,0.019746835443038
8063,0.492537313432836
8064,0.019746835443038
8065,0.019746835443038
8066,0.783109404990403
8067,0.019746835443038
8068,0.221333333333333
8069,0.019746835443038
8070,0.83739837398374
8071,0.429184549356223
8072,0.0285714285714286
8073,0.019746835443038
8074,0.936170212765957
8075,0.019746835443038
8076,0.221333333333333
8077,0.019746835443038
8078,0.019746835443038
8079,0.609090909090909
8080,0.019746835443038
8081,0.019746835443038
8082,0.019746835443038
8083,0.019746835443038
8084,0.019746835443038
8085,0.019746835443038
8086,0.019746835443038
8087,0.783109404990403
8088,0.221333333333333
8089,0.019746835443038
8090,0.0272727272727273
8091,0.019746835443038
8092,0.019746835443038
8093,0.0285714285714286
8094,0.019746835443038
8095,0.019746835443038
8096,0.019746835443038
8097,0.0272727272727273
8098,0.0285714285714286
8099,0.019746835443038
8100,0.019746835443038
8101,0.019746835443038
8102,0.429184549356223
8103,0.019746835443038
8104,0.783109404990403
8105,0.83739837398374
8106,0.0165289256198347
8107,0.783109404990403
8108,0.0285714285714286
8109,0.019746835443038
8110,0.019746835443038
8111,0.33
8112,0.783109404990403
8113,0.019746835443038
8114,0.221333333333333
8115,0.019746835443038
8116,0.429184549356223
8117,0.019746835443038
8118,0.019746835443038
8119,0.019746835443038
8120,0.019746835443038
8121,0.019746835443038
8122,0.783109404990403
8123,0.609090909090909
8124,0.019746835443038
8125,0.936170212765957
8126,0.221333333333333
8127,0.783109404990403
8128,0.221333333333333
8129,0.019746835443038
8130,0.019746835443038
8131,0.019746835443038
8132,0.783109404990403
8133,0.429184549356223
8134,0.019746835443038
8135,0.019746835443038
8136,0.783109404990403
8137,0.609090909090909
8138,0.221333333333333
8139,0.783109404990403
8140,0.019746835443038
8141,0.019746835443038
8142,0.019746835443038
8143,0.429184549356223
8144,0.019746835443038
8145,0.221333333333333
8146,0.019746835443038
8147,0.0272727272727273
8148,0.019746835443038
8149,0.019746835443038
8150,0.019746835443038
8151,0.019746835443038
8152,0.0272727272727273
8153,0.019746835443038
8154,0.019746835443038
8155,0.019746835443038
8156,0.019746835443038
8157,0.019746835443038
8158,0.0165289256198347
8159,0.019746835443038
8160,0.019746835443038
8161,0.019746835443038
8162,0.83739837398374
8163,0.019746835443038
8164,0.019746835443038
8165,0.019746835443038
8166,0.2578125
8167,0.019746835443038
8168,0.783109404990403
8169,0.019746835443038
8170,0.2578125
8171,0.019746835443038
8172,0.019746835443038
8173,0.019746835443038
8174,0.019746835443038
8175,0.221333333333333
8176,0.783109404990403
8177,0.019746835443038
8178,0.019746835443038
8179,0.221333333333333
8180,0.019746835443038
8181,0.2578125
8182,0.019746835443038
8183,0.2578125
8184,0.019746835443038
8185,0.019746835443038
8186,0.019746835443038
8187,0.609090909090909
8188,0.019746835443038
8189,0.019746835443038
8190,0.2578125
8191,0.0272727272727273
8192,0.0272727272727273
8193,0.019746835443038
8194,0.0333333333333333
8195,0.936170212765957
8196,0.83739837398374
8197,0.2578125
8198,0.783109404990403
8199,0.33
8200,0.0285714285714286
8201,0.221333333333333
8202,0.019746835443038
8203,0.221333333333333
8204,0.019746835443038
8205,0.019746835443038
8206,0.019746835443038
8207,0.019746835443038
8208,0.019746835443038
8209,0.0165289256198347
8210,0.019746835443038
8211,0.0165289256198347
8212,0.492537313432836
8213,0.019746835443038
8214,0.83739837398374
8215,0.783109404990403
8216,0.2578125
8217,0.783109404990403
8218,0.019746835443038
8219,0.019746835443038
8220,0.783109404990403
8221,0.783109404990403
8222,0.936170212765957
8223,0.019746835443038
8224,0.2578125
8225,0.019746835443038
8226,0.019746835443038
8227,0.019746835443038
8228,0.019746835443038
8229,0.2578125
8230,0.783109404990403
8231,0.019746835443038
8232,0.019746835443038
8233,0.019746835443038
8234,0.019746835443038
8235,0.609090909090909
8236,0.019746835443038
8237,0.609090909090909
8238,0.019746835443038
8239,0.019746835443038
8240,0.019746835443038
8241,0.2578125
8242,0.2578125
8243,0.33
8244,0.0272727272727273
8245,0.0165289256198347
8246,0.019746835443038
8247,0.019746835443038
8248,0.019746835443038
8249,0.783109404990403
8250,0.83739837398374
8251,0.783109404990403
8252,0.783109404990403
8253,0.83739837398374
8254,0.019746835443038
8255,0.2578125
8256,0.783109404990403
8257,0.492537313432836
8258,0.783109404990403
8259,0.0333333333333333
8260,0.019746835443038
8261,0.0285714285714286
8262,0.019746835443038
8263,0.0165289256198347
8264,0.83739837398374
8265,0.019746835443038
8266,0.019746835443038
8267,0.783109404990403
8268,0.783109404990403
8269,0.019746835443038
8270,0.019746835443038
8271,0.609090909090909
8272,0.429184549356223
8273,0.019746835443038
8274,0.019746835443038
8275,0.83739837398374
8276,0.221333333333333
8277,0.221333333333333
8278,0.019746835443038
8279,0.019746835443038
8280,0.221333333333333
8281,0.0285714285714286
8282,0.019746835443038
8283,0.783109404990403
8284,0.609090909090909
8285,0.019746835443038
8286,0.019746835443038
8287,0.019746835443038
8288,0.221333333333333
8289,0.019746835443038
8290,0.783109404990403
8291,0.609090909090909
8292,0.019746835443038
8293,0.221333333333333
8294,0.019746835443038
8295,0.429184549356223
8296,0.019746835443038
8297,0.019746835443038
8298,0.83739837398374
8299,0.83739837398374
8300,0.8125
8301,0.019746835443038
8302,0.429184549356223
8303,0.019746835443038
8304,0.019746835443038
8305,0.019746835443038
8306,0.019746835443038
8307,0.019746835443038
8308,0.019746835443038
8309,0.0272727272727273
8310,0.0272727272727273
8311,0.019746835443038
8312,0.33
8313,0.0333333333333333
8314,0.019746835443038
8315,0.83739837398374
8316,0.0285714285714286
8317,0.019746835443038
8318,0.019746835443038
8319,0.019746835443038
8320,0.783109404990403
8321,0.492537313432836
8322,0.019746835443038
8323,0.019746835443038
8324,0.33
8325,0.783109404990403
8326,0.019746835443038
8327,0.019746835443038
8328,0.019746835443038
8329,0.019746835443038
8330,0.221333333333333
8331,0.783109404990403
8332,0.019746835443038
8333,0.019746835443038
8334,0.019746835443038
8335,0.8125
8336,0.492537313432836
8337,0.019746835443038
8338,0.019746835443038
8339,0.429184549356223
8340,0.019746835443038
8341,0.019746835443038
8342,0.609090909090909
8343,0.019746835443038
8344,0.019746835443038
8345,0.609090909090909
8346,0.019746835443038
8347,0.019746835443038
8348,0.019746835443038
8349,0.019746835443038
8350,0.019746835443038
8351,0.019746835443038
8352,0.019746835443038
8353,0.0272727272727273
8354,0.019746835443038
8355,0.0272727272727273
8356,0.019746835443038
8357,0.019746835443038
8358,0.83739837398374
8359,0.783109404990403
8360,0.221333333333333
8361,0.019746835443038
8362,0.783109404990403
8363,0.019746835443038
8364,0.2578125
8365,0.019746835443038
8366,0.783109404990403
8367,0.019746835443038
8368,0.936170212765957
8369,0.783109404990403
8370,0.019746835443038
8371,0.019746835443038
8372,0.019746835443038
8373,0.0165289256198347
8374,0.019746835443038
8375,0.783109404990403
8376,0.019746835443038
8377,0.019746835443038
8378,0.019746835443038
8379,0.019746835443038
8380,0.33
8381,0.019746835443038
8382,0.609090909090909
8383,0.783109404990403
8384,0.019746835443038
8385,0.019746835443038
8386,0.609090909090909
8387,0.019746835443038
8388,0.019746835443038
8389,0.019746835443038
8390,0.019746835443038
8391,0.609090909090909
8392,0.221333333333333
8393,0.019746835443038
8394,0.019746835443038
8395,0.019746835443038
8396,0.019746835443038
8397,0.0272727272727273
8398,0.019746835443038
8399,0.0272727272727273
8400,0.019746835443038
8401,0.0165289256198347
8402,0.936170212765957
