"UniqueID","Probability1"
7696,2.29316797929911e-10
7697,6.86945588445782e-10
7698,0.309166465337242
7699,0.0934385712181621
7700,0.0386949835745572
7701,0.0769028331952528
7702,0.166635387102796
7703,2.41325710040212e-09
7704,0.0174792980357856
7705,0.868989918902592
7706,0.0541124769942015
7707,0.87440287642393
7708,0.0235849417755824
7709,0.0600063723714451
7710,0.0309757024060643
7711,0.200871043997263
7712,0.00312042769750289
7713,3.40859781658925e-09
7714,0.250808493309729
7715,0.0377289031232138
7716,0.00186221398151766
7717,0.992796730368713
7718,0.0449427873575728
7719,0.0719568847547182
7720,0.0309319072120714
7721,0.0470395336779705
7722,0.0743970490038948
7723,0.00300690391297337
7724,0.0141220862648406
7725,0.586853973525557
7726,0.0265141062735236
7727,1.15310983142572e-08
7728,0.124425432912337
7729,0.0496886161504555
7730,0.0379910423805068
7731,0.188344008007244
7732,0.0624950065167025
7733,0.0487624189317425
7734,0.728838637427158
7735,0.0504587906962019
7736,0.0471269711665771
7737,0.0425036524267436
7738,0.0542969441019303
7739,0.0414247855223599
7740,0.0454526112464193
7741,0.0508987695349106
7742,0.977111229786442
7743,0.754002171559649
7744,0.0375984860256145
7745,0.030556631437832
7746,0.513769350827
7747,0.0514154673510629
7748,0.421627632709846
7749,0.0608267546418641
7750,0.047444420192537
7751,0.037274335902326
7752,0.0131364817464749
7753,0.110995739651446
7754,0.0503809670410777
7755,0.00475324793067146
7756,0.049603732084146
7757,0.0153679553209222
7758,0.0232206883779675
7759,0.709488154871911
7760,0.0645279661453673
7761,0.151856813422708
7762,0.00887175410921244
7763,0.0472820697277193
7764,0.0520331674765928
7765,0.0282338982352183
7766,0.048757385473475
7767,0.0524786690464792
7768,0.0603426116524874
7769,0.0582542738990027
7770,0.0592431040592775
7771,0.0791128336974111
7772,0.0416396368616536
7773,0.0631975323890654
7774,0.0486740107660722
7775,4.33333524853552e-09
7776,0.0443676388653836
7777,0.647741931031374
7778,0.0459185030516434
7779,0.0836855685032834
7780,0.039532612250633
7781,0.213050143198844
7782,0.0485957884826292
7783,0.048924541529853
7784,0.0495208106981791
7785,2.09596416703758e-09
7786,0.113180202968466
7787,1.01081631336907e-10
7788,0.0412119390830632
7789,0.671168789020551
7790,0.0731777531824613
7791,0.898343613636946
7792,2.69125661862174e-09
7793,0.0145798305912259
7794,1.30082952009625e-08
7795,2.70159273208844e-09
7796,0.27798622863
7797,0.0136415214140053
7798,0.639488853868214
7799,4.9228985251442e-09
7800,0.0371067511039226
7801,0.0393347471438288
7802,0.0622946636237284
7803,0.0377942745565083
7804,0.0175428690808862
7805,2.45426336696366e-10
7806,3.10093915950686e-09
7807,0.0923135937881082
7808,2.60042876378378e-09
7809,1.64277024533334e-09
7810,0.00162490954669592
7811,0.786877065556643
7812,0.104308707065243
7813,0.0374650960980221
7814,0.179949168979796
7815,0.25062612460209
7816,0.0170455412548228
7817,0.0380505881383026
7818,0.0384140142948922
7819,0.0409662212264711
7820,0.0188891219624109
7821,7.83516783492173e-10
7822,2.27335582811764e-10
7823,5.87577186292492e-10
7824,0.042766803670756
7825,0.0258290576998406
7826,2.16701291165003e-09
7827,0.676990608183185
7828,0.0109421483840656
7829,0.848548296890647
7830,0.0467509445525477
7831,0.0478508854497827
7832,0.0772314666086764
7833,0.0362722066161973
7834,0.199870408454015
7835,0.971809631975377
7836,0.0026465225178568
7837,0.0585196705892621
7838,0.0423994776289375
7839,0.00737069297560681
7840,0.00165756218482437
7841,0.132716131721432
7842,0.0754268936306439
7843,0.059534591155627
7844,0.0490282205084024
7845,0.214312775278658
7846,0.0270299034476791
7847,0.0961480205137006
7848,0.00411631476039896
7849,0.0434789748413314
7850,0.0200856928739241
7851,0.0202682760734769
7852,1.42848078234099e-09
7853,0.451486809646289
7854,0.0318709247385448
7855,0.734201125096986
7856,0.850026560116527
7857,0.0916652062182042
7858,0.0431868555425768
7859,0.0529382892769179
7860,0.00308988083775659
7861,0.0187980933182654
7862,0.0065391645946262
7863,0.0503018741869314
7864,0.459376345346142
7865,0.390047799796067
7866,0.0353346489391937
7867,0.0577517558403178
7868,0.105291917861638
7869,0.641652979420047
7870,0.0154517632425971
7871,0.0534951795940923
7872,0.035396024534754
7873,0.24044229797639
7874,0.83989293955835
7875,0.0236308050849359
7876,0.0246245315749295
7877,0.0396130885179993
7878,1.19144231145064e-08
7879,0.0320638535741114
7880,2.1047405119722e-10
7881,0.732947038039385
7882,0.00427240323403029
7883,0.462704365963712
7884,0.0349735965039658
7885,2.56457895925629e-09
7886,5.6571630573009e-09
7887,0.0897052702689091
7888,0.366516032608331
7889,0.795706234213477
7890,0.0302699156690423
7891,0.56429757658545
7892,0.067520304582183
7893,0.0147561506241948
7894,2.33443570777585e-10
7895,2.41995178878618e-09
7896,0.0991925290729517
7897,0.584967407487717
7898,0.00634977821605742
7899,2.44250994794114e-09
7900,0.0338388507240657
7901,2.59304692076091e-10
7902,0.0614675462321923
7903,0.000760152140467509
7904,0.0487018229533833
7905,4.09148737627098e-09
7906,0.0352089967041622
7907,0.0133225155879813
7908,0.11452725751801
7909,2.39931716724155e-09
7910,0.0391637196740351
7911,0.0294264367708765
7912,0.0380947739712177
7913,0.0126174642778223
7914,5.87383010510306e-10
7915,2.71925370989366e-10
7916,2.38470615194799e-10
7917,0.0219414074542988
7918,0.0120089142914783
7919,0.062177069289071
7920,1.9043349493804e-09
7921,0.00545294326748936
7922,0.00615130046743086
7923,0.977685452428669
7924,0.33321813570519
7925,0.0769706513330584
7926,0.00777725966617716
7927,0.545716554211038
7928,0.11462995115463
7929,0.00148067812440989
7930,0.599808583925281
7931,0.526030943721903
7932,0.845537240635425
7933,0.0294434789054137
7934,0.0585527622989473
7935,0.0103278977419652
7936,5.96404079742605e-10
7937,1.87484753260399e-09
7938,0.72340450574002
7939,0.704877676703177
7940,0.0328005269347613
7941,0.0333237061120377
7942,0.0312499603916542
7943,0.0483649298566851
7944,0.0392123580460072
7945,0.0411548949286422
7946,0.0295017849923793
7947,0.0302257792251163
7948,0.0434877007782468
7949,0.0420982067154573
7950,0.0400121818685472
7951,0.034436813551646
7952,0.0366527198718247
7953,0.0367799817825075
7954,0.0268437884987904
7955,0.0351009497282915
7956,0.0361516768821932
7957,0.0343770419223771
7958,0.0173134743192696
7959,0.633809688417488
7960,0.407374681048836
7961,0.0847191672724413
7962,0.0131116898884763
7963,0.0535037157803155
7964,0.0346285227023484
7965,0.00338080533224885
7966,0.0212264664259053
7967,0.0267104874486337
7968,0.0360890400310135
7969,0.561720104824252
7970,0.00556883030673832
7971,0.0660596793085613
7972,0.0217980569273947
7973,1.37389231183579e-09
7974,1.65608429634578e-09
7975,2.32360233128329e-09
7976,0.00506835195746402
7977,0.0172687430793831
7978,0.501645011904769
7979,0.486049572199817
7980,0.0256441887394743
7981,0.00869543195688836
7982,1.26894931218052e-09
7983,0.645008864734705
7984,0.239892886888179
7985,0.0377520231752118
7986,0.588965418598105
7987,0.0300453281933331
7988,0.00800541000644453
7989,0.83266964075574
7990,2.10756927233365e-09
7991,0.0016032749106992
7992,0.0232022102295971
7993,3.84993976347526e-09
7994,2.08870519025135e-10
7995,3.23408962332389e-09
7996,0.0673140915883678
7997,0.0285489421086336
7998,2.06314011435537e-09
7999,2.46573266641754e-09
8000,3.13597311456154e-10
8001,0.017708384740866
8002,0.0276909714248278
8003,0.0460494073564853
8004,0.191051683174891
8005,0.0309632500126411
8006,0.010033504680677
8007,6.6403454394623e-10
8008,4.92048626464312e-10
8009,1.37038096334542e-10
8010,0.0155454690904117
8011,0.00955913153703519
8012,1.6886197775474e-09
8013,0.63511556533062
8014,0.681262446059371
8015,0.0314464013950942
8016,0.907932080272965
8017,0.871717376098062
8018,0.793755646542591
8019,0.706846927247352
8020,0.0769394453944692
8021,0.702317683130615
8022,1.89934747948492e-10
8023,0.0145207697740444
8024,0.143500790095862
8025,0.148954557790956
8026,0.965630379183722
8027,0.0127659533633495
8028,0.90942993966481
8029,0.0585628853614151
8030,0.0165543303978836
8031,2.30193755639394e-09
8032,0.0617145597260765
8033,0.0254998332258064
8034,0.00890609614982504
8035,3.74214911132993e-10
8036,0.726169724287617
8037,0.447543630810361
8038,4.58773209123762e-09
8039,0.897879210328629
8040,0.050906443097568
8041,0.275105933890783
8042,0.226542246134708
8043,0.731195269736681
8044,0.985323038231253
8045,0.0736062896811704
8046,0.00390179517379438
8047,0.00232507884665304
8048,0.113173411342304
8049,0.0619417386485474
8050,0.0102785034248117
8051,0.0233410274117883
8052,0.0449666732755125
8053,0.918587967654232
8054,0.0166733813080098
8055,0.735322675353773
8056,3.20234783331026e-09
8057,0.326697868327499
8058,0.474362712927408
8059,0.0497506147675213
8060,0.0428226175798204
8061,0.0367760634412546
8062,0.107842043205498
8063,0.496522286494673
8064,0.0131544661494321
8065,0.0331421069787365
8066,0.806446235808977
8067,0.00743009759849482
8068,0.355693862759774
8069,0.0637339155811197
8070,0.884274801123778
8071,0.130814074029274
8072,0.0705155253542235
8073,0.00824574976070626
8074,0.805526163600017
8075,0.0338952815749336
8076,0.127604654960376
8077,0.047172469462403
8078,0.00251741383060328
8079,0.240259309737329
8080,0.0429261113668586
8081,0.014853357491142
8082,7.59566369319616e-10
8083,0.0650449403987632
8084,0.0480779390611557
8085,3.4407835292627e-09
8086,0.0772641596183366
8087,0.954108644440506
8088,0.0219996762223837
8089,3.55456255328749e-09
8090,0.0509431480109776
8091,0.0368447357770944
8092,5.89960377775637e-10
8093,0.211513007918162
8094,0.0785566117234826
8095,0.0626353603322409
8096,0.0048798828749495
8097,0.0317994825273546
8098,1.57282496952139e-09
8099,0.0126504370281234
8100,2.92291234651728e-10
8101,7.69145404325391e-10
8102,0.151059662391656
8103,3.02631448732731e-09
8104,0.543899206127308
8105,0.790910085036915
8106,0.0110317889029551
8107,0.979758531125273
8108,0.00171802780392641
8109,0.00207711003256135
8110,0.00989048571310436
8111,0.443626039822648
8112,0.703929624550269
8113,6.66272843143386e-09
8114,0.0793646802066841
8115,0.0254263428590779
8116,0.25270684534289
8117,0.0514950493333137
8118,0.0704639705813257
8119,0.0980484817455935
8120,2.22044604925031e-16
8121,0.189795056329624
8122,0.864991855410441
8123,0.654635978360596
8124,0.0260043955038092
8125,0.71751356497563
8126,0.0935449856623924
8127,2.64325718976241e-07
8128,0.285073682608877
8129,0.0400080175822941
8130,0.00221851045411914
8131,0.00673662258247099
8132,0.881745292145083
8133,0.456957539958698
8134,0.0647367482228508
8135,0.00226112250499261
8136,0.64231398202451
8137,0.625215282576519
8138,0.163007778288595
8139,0.695233514352138
8140,0.10457358414672
8141,1.24852629472179e-10
8142,0.183783293495737
8143,0.725259910520016
8144,0.0427905857315435
8145,0.0270230728828683
8146,2.79860505905175e-09
8147,0.0459840371343484
8148,0.0313875608634971
8149,5.57179369916949e-09
8150,5.97665633329237e-10
8151,3.01871811109702e-09
8152,0.0294596555765482
8153,0.0120402250866841
8154,2.06087736377846e-10
8155,2.47761284365624e-10
8156,0.056071515127143
8157,6.95651476889811e-10
8158,0.00307126236492268
8159,0.0105528614547272
8160,2.23762526426414e-09
8161,0.0684118643815936
8162,0.820220863298577
8163,0.0703869958520923
8164,0.00186221398151766
8165,0.0485195884245079
8166,0.199625737969484
8167,0.051863332372435
8168,0.648562503308506
8169,0.0406460379370186
8170,0.0569182088570046
8171,0.16126594030734
8172,0.038793579681882
8173,0.0308637549522616
8174,0.0304186539006767
8175,0.15772165562483
8176,0.355217447292848
8177,0.0457724021680645
8178,0.0347812038489648
8179,0.117978885836958
8180,0.0465646529356049
8181,0.248356656894041
8182,0.00140982173528043
8183,0.117949528214925
8184,0.161754922182014
8185,3.5660577325718e-11
8186,0.0858912240082097
8187,0.714401867887905
8188,2.42422397644496e-09
8189,1.23340509974669e-08
8190,0.28380053783072
8191,0.0349546166323339
8192,0.0313240351153493
8193,0.149913227679382
8194,0.0270858630571992
8195,0.685584454339872
8196,0.761685262453436
8197,0.187688752796505
8198,0.978484700904575
8199,0.599183367451151
8200,0.00391953134272559
8201,0.355181523401078
8202,1.09833510447885e-09
8203,0.552430494337981
8204,2.50518496251818e-09
8205,2.7115568228446e-09
8206,0.00183058519709773
8207,0.0417962093326774
8208,0.076400756620063
8209,0.0131405672543215
8210,0.101158826865337
8211,0.00575499299368454
8212,0.42404026620469
8213,0.0597063818343145
8214,0.90393385028886
8215,0.986363889697642
8216,0.0215723369681614
8217,0.516153829786783
8218,0.0103630807603709
8219,0.1146508918734
8220,0.654018748111498
8221,0.687761516772662
8222,0.695332749137235
8223,0.00329876657122997
8224,0.284786091213746
8225,0.0347421992496259
8226,0.0595054395220349
8227,0.0256690466506066
8228,2.31525657195508e-09
8229,0.189991771298096
8230,0.742946326187465
8231,0.000526893378072617
8232,0.00622188100540531
8233,0.00125357841431215
8234,0.285951373869191
8235,0.590292108143228
8236,0.0808541454423094
8237,0.514377801503203
8238,3.54415202906628e-09
8239,1.85101318760398e-09
8240,1.89245017366462e-09
8241,0.0735380409000108
8242,0.110637090550078
8243,0.406072316582494
8244,0.0224817472422525
8245,0.0445175919285337
8246,0.00856167420918154
8247,0.00750076349676756
8248,0.119117567566422
8249,0.964481466436402
8250,0.793783648853905
8251,0.731154480750611
8252,0.96348206604871
8253,0.689024254905411
8254,0.00650830993442928
8255,0.80215262818996
8256,0.702693679487067
8257,0.262269116201379
8258,0.582056884141575
8259,0.003356755805926
8260,0.00554691550781303
8261,0.0291887760990994
8262,0.13678128124813
8263,0.0107453571836859
8264,0.848384591562377
8265,0.232418005258231
8266,0.0786621343301489
8267,0.751480489962889
8268,0.77984032721787
8269,6.52740382811044e-09
8270,0.0100355661131202
8271,0.690522195439978
8272,0.297323609740217
8273,0.0101623754553727
8274,0.005487542461886
8275,0.858982304996438
8276,0.338045149520037
8277,0.265174671803667
8278,0.00233344045520837
8279,0.165843182501637
8280,0.101910534173668
8281,0.00689324999978516
8282,0.00831403244034283
8283,0.639756808645579
8284,0.637285062742063
8285,0.0541796807519059
8286,0.055390768871921
8287,0.0489069385820919
8288,0.0757708048907385
8289,0.0814568648025911
8290,0.721179640868349
8291,0.636869093225497
8292,0.0878813038182739
8293,0.231468778820027
8294,0.0362067708888743
8295,9.78345709946299e-09
8296,3.45370101487907e-09
8297,0.0125040923060735
8298,0.970000702421553
8299,0.806472935183208
8300,0.807773760875015
8301,0.0692472730969886
8302,0.569160282473513
8303,2.22044604925031e-16
8304,0.00253554938388934
8305,2.68354970242874e-09
8306,0.046219180370723
8307,3.00106630427033e-09
8308,2.44225669499568e-09
8309,0.040471742138738
8310,0.0168212933354994
8311,0.0735146878781762
8312,0.672111397818262
8313,0.0328557624618578
8314,0.0768649258665293
8315,0.756966034961041
8316,0.00182070697391974
8317,0.00142334713012513
8318,0.00208084254062375
8319,0.00170104819644873
8320,0.863623435107383
8321,0.364676956964549
8322,0.0339490620244058
8323,0.0809566324750668
8324,0.180040133734174
8325,0.770883630848281
8326,0.0815948728861683
8327,2.29960231410956e-09
8328,0.164609878614788
8329,0.0484979848821958
8330,0.221593047728187
8331,0.780276837558018
8332,0.0580066538479619
8333,0.0129867443896882
8334,0.00496184762225667
8335,0.861753399828083
8336,0.381082332080984
8337,0.0497585848483195
8338,0.0234148443493072
8339,0.106350370029335
8340,3.01329201961988e-09
8341,0.0571188523578377
8342,0.711390890058166
8343,3.27775515919017e-09
8344,0.0512247866303962
8345,0.399708795634256
8346,0.114778341456827
8347,0.00228971284380486
8348,0.137110068139092
8349,3.06248007598737e-09
8350,2.76358128033236e-09
8351,0.0307271792995466
8352,0.00651892108180363
8353,0.0406942849722122
8354,9.02720058891726e-10
8355,0.0401331632685464
8356,0.00715365170290187
8357,0.0117234050247442
8358,0.904190717597481
8359,0.870803076664259
8360,0.18079317546583
8361,3.05113339216157e-09
8362,3.02684890459203e-06
8363,0.0351217234131268
8364,0.224343841629277
8365,0.0018555378168715
8366,0.560534500192886
8367,0.0576306656300096
8368,0.427423828542846
8369,0.724191682532241
8370,0.354724996301849
8371,0.0486870774749471
8372,0.00607456772279184
8373,0.0129511551631765
8374,0.0252631416924993
8375,0.775043830424054
8376,3.62635013177917e-09
8377,0.0368950705149403
8378,0.00691563074037796
8379,0.0662967863087611
8380,0.420312019279688
8381,0.0377997204112281
8382,0.848496404921693
8383,0.884590406503597
8384,0.0789739674744711
8385,0.0554253393655405
8386,0.758330181926813
8387,0.0864579277944846
8388,0.0124986339035823
8389,0.00203087040579082
8390,0.0452265111183375
8391,0.569083585033337
8392,0.371111060951582
8393,0.0903688161322645
8394,2.52209940157624e-09
8395,2.27443231148917e-09
8396,0.00616943239140552
8397,0.0387174599768977
8398,0.107485110891188
8399,0.00863741389305706
8400,0.00231590035740965
8401,0.0121920533196048
8402,0.676203273920681
